row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T09:53:59,2.537,0x76,10803.510,26.71,66.30,100857.49,0xb0,background
DATA,2026-02-03T09:53:59,2.537,0x77,57489.330,26.36,68.95,100858.56,0xb0,background
DATA,2026-02-03T09:53:59,2.767,0x76,11379.800,26.74,66.24,100859.94,0xb0,background
DATA,2026-02-03T09:53:59,2.767,0x77,61553.260,26.38,68.87,100866.41,0xb0,background
DATA,2026-02-03T09:53:59,2.998,0x76,12070.920,26.76,66.17,100852.02,0xb0,background
DATA,2026-02-03T09:53:59,2.998,0x77,65322.790,26.40,68.72,100868.88,0xb0,background
DATA,2026-02-03T09:53:59,3.231,0x76,12576.140,26.77,66.08,100851.96,0xb0,background
DATA,2026-02-03T09:54:00,3.231,0x77,68743.290,26.41,68.61,100864.79,0xb0,background
DATA,2026-02-03T09:54:00,3.463,0x76,13045.250,26.79,66.05,100851.84,0xb0,background
DATA,2026-02-03T09:54:00,3.463,0x77,71748.880,26.43,68.53,100867.26,0xb0,background
DATA,2026-02-03T09:54:00,3.693,0x76,13533.520,26.79,65.95,100855.74,0xb0,background
DATA,2026-02-03T09:54:00,3.693,0x77,74505.240,26.44,68.44,100859.06,0xb0,background
DATA,2026-02-03T09:54:00,3.924,0x76,13940.320,26.80,65.87,100855.68,0xb0,background
DATA,2026-02-03T09:54:00,3.924,0x77,77201.450,26.45,68.36,100861.65,0xb0,background
DATA,2026-02-03T09:54:00,4.155,0x76,14469.820,26.82,65.85,100855.56,0xb0,background
DATA,2026-02-03T09:54:00,4.155,0x77,79429.100,26.46,68.29,100860.24,0xb0,background
DATA,2026-02-03T09:54:01,4.385,0x76,14862.980,26.84,65.77,100855.50,0xb0,background
DATA,2026-02-03T09:54:01,4.385,0x77,81399.050,26.47,68.20,100866.80,0xb0,background
DATA,2026-02-03T09:54:01,4.616,0x76,15322.000,26.85,65.74,100858.06,0xb0,background
DATA,2026-02-03T09:54:01,4.616,0x77,83224.970,26.48,68.16,100869.38,0xb0,background
DATA,2026-02-03T09:54:01,4.846,0x76,15740.290,26.85,65.74,100859.34,0xb0,background
DATA,2026-02-03T09:54:01,4.846,0x77,85304.900,26.48,68.11,100872.08,0xb0,background
DATA,2026-02-03T09:54:01,5.077,0x76,16182.050,26.86,65.69,100855.38,0xb0,background
DATA,2026-02-03T09:54:01,5.077,0x77,86428.090,26.49,68.02,100861.19,0xb0,background
DATA,2026-02-03T09:54:02,5.307,0x76,16482.100,26.86,65.61,100854.05,0xb0,background
DATA,2026-02-03T09:54:02,5.307,0x77,88215.020,26.50,67.98,100859.79,0xb0,background
DATA,2026-02-03T09:54:02,5.538,0x76,16833.250,26.88,65.54,100857.88,0xb0,background
DATA,2026-02-03T09:54:02,5.538,0x77,89982.420,26.51,67.94,100863.66,0xb0,background
DATA,2026-02-03T09:54:02,5.769,0x76,17227.460,26.89,65.50,100855.20,0xb0,background
DATA,2026-02-03T09:54:02,5.769,0x77,90747.960,26.51,67.86,100865.06,0xb0,background
DATA,2026-02-03T09:54:02,6.000,0x76,17495.900,26.89,65.47,100855.20,0xb0,background
DATA,2026-02-03T09:54:02,6.000,0x77,92020.130,26.52,67.86,100864.95,0xb0,background
DATA,2026-02-03T09:54:02,6.231,0x76,17847.180,26.90,65.41,100849.91,0xb0,background
DATA,2026-02-03T09:54:02,6.231,0x77,94325.720,26.53,67.80,100867.52,0xb0,background
DATA,2026-02-03T09:54:03,6.461,0x76,18089.320,26.91,65.37,100851.18,0xb0,background
DATA,2026-02-03T09:54:03,6.461,0x77,95326.760,26.53,67.76,100866.12,0xb0,background
DATA,2026-02-03T09:54:03,6.694,0x76,18465.090,26.92,65.36,100856.36,0xb0,background
DATA,2026-02-03T09:54:03,6.694,0x77,95700.940,26.53,67.74,100863.43,0xb0,background
DATA,2026-02-03T09:54:03,6.928,0x76,18790.370,26.91,65.32,100855.08,0xb0,background
DATA,2026-02-03T09:54:03,6.928,0x77,96841.310,26.53,67.68,100863.43,0xb0,background
DATA,2026-02-03T09:54:03,7.159,0x76,19008.020,26.92,65.24,100855.02,0xb0,background
DATA,2026-02-03T09:54:03,7.159,0x77,97784.570,26.54,67.66,100856.64,0xb0,background
DATA,2026-02-03T09:54:04,7.389,0x76,19248.120,26.93,65.26,100853.68,0xb0,background
DATA,2026-02-03T09:54:04,7.389,0x77,98860.780,26.57,67.62,100868.47,0xb0,background
DATA,2026-02-03T09:54:04,7.620,0x76,19476.570,26.94,65.21,100852.28,0xb0,background
DATA,2026-02-03T09:54:04,7.620,0x77,99843.990,26.56,67.59,100864.48,0xb0,background
DATA,2026-02-03T09:54:04,7.850,0x76,19710.500,26.94,65.21,100852.28,0xb0,background
DATA,2026-02-03T09:54:04,7.850,0x77,100136.910,26.57,67.55,100865.77,0xb0,background
DATA,2026-02-03T09:54:04,8.081,0x76,19894.310,26.94,65.18,100852.28,0xb0,background
DATA,2026-02-03T09:54:04,8.081,0x77,100846.950,26.58,67.54,100865.66,0xb0,background
DATA,2026-02-03T09:54:05,8.311,0x76,20272.410,26.96,65.15,100854.77,0xb0,background
DATA,2026-02-03T09:54:05,8.311,0x77,101688.180,26.59,67.50,100870.94,0xb0,background
DATA,2026-02-03T09:54:05,8.542,0x76,20408.160,26.96,65.12,100866.59,0xb0,background
DATA,2026-02-03T09:54:05,8.542,0x77,102359.050,26.58,67.52,100866.95,0xb0,background
DATA,2026-02-03T09:54:05,8.775,0x76,20585.400,26.97,65.09,100858.67,0xb0,background
DATA,2026-02-03T09:54:05,8.775,0x77,102728.730,26.58,67.45,100866.95,0xb0,background
DATA,2026-02-03T09:54:05,9.008,0x76,20725.390,26.97,65.07,100856.05,0xb0,background
DATA,2026-02-03T09:54:05,9.008,0x77,102605.210,26.58,67.44,100864.26,0xb0,background
DATA,2026-02-03T09:54:05,9.241,0x76,20887.730,26.96,65.05,100852.16,0xb0,background
DATA,2026-02-03T09:54:05,9.241,0x77,103980.500,26.59,67.42,100869.53,0xb0,background
DATA,2026-02-03T09:54:06,9.471,0x76,21052.630,26.98,65.02,100855.99,0xb0,background
DATA,2026-02-03T09:54:06,9.471,0x77,104298.230,26.60,67.42,100866.72,0xb0,background
DATA,2026-02-03T09:54:06,9.703,0x76,21347.560,26.97,64.97,100859.95,0xb0,background
DATA,2026-02-03T09:54:06,9.703,0x77,104234.530,26.60,67.37,100866.72,0xb0,background
DATA,2026-02-03T09:54:06,9.933,0x76,21411.840,26.99,64.97,100858.55,0xb0,background
DATA,2026-02-03T09:54:06,9.933,0x77,104875.050,26.61,67.35,100868.01,0xb0,background
DATA,2026-02-03T09:54:06,10.166,0x76,21628.930,26.99,64.99,100859.89,0xb0,background
DATA,2026-02-03T09:54:06,10.166,0x77,105068.750,26.61,67.34,100863.91,0xb0,background
DATA,2026-02-03T09:54:07,10.399,0x76,21739.130,26.99,64.94,100861.16,0xb0,background
DATA,2026-02-03T09:54:07,10.399,0x77,105719.590,26.60,67.29,100864.03,0xb0,background
DATA,2026-02-03T09:54:07,10.631,0x76,21895.310,27.00,64.94,100859.83,0xb0,background
DATA,2026-02-03T09:54:07,10.631,0x77,105850.730,26.61,67.29,100868.01,0xb0,background
DATA,2026-02-03T09:54:07,10.861,0x76,22008.250,27.00,64.94,100858.48,0xb0,background
DATA,2026-02-03T09:54:07,10.861,0x77,106644.450,26.62,67.26,100869.19,0xb0,background
DATA,2026-02-03T09:54:07,11.095,0x76,22191.400,27.00,64.88,100851.97,0xb0,background
DATA,2026-02-03T09:54:07,11.095,0x77,106711.130,26.62,67.25,100862.51,0xb0,background
DATA,2026-02-03T09:54:08,11.327,0x76,22377.620,27.01,64.90,100857.15,0xb0,background
DATA,2026-02-03T09:54:08,11.327,0x77,107450.160,26.62,67.21,100862.51,0xb0,background
DATA,2026-02-03T09:54:08,11.559,0x76,22448.260,27.01,64.86,100859.77,0xb0,background
DATA,2026-02-03T09:54:08,11.559,0x77,107789.480,26.63,67.18,100865.09,0xb0,background
DATA,2026-02-03T09:54:08,11.790,0x76,22614.840,27.02,64.83,100857.09,0xb0,background
DATA,2026-02-03T09:54:08,11.790,0x77,108062.480,26.64,67.17,100866.38,0xb0,background
DATA,2026-02-03T09:54:08,12.023,0x76,22711.140,27.02,64.81,100858.36,0xb0,background
DATA,2026-02-03T09:54:08,12.023,0x77,108268.130,26.63,67.14,100865.09,0xb0,background
DATA,2026-02-03T09:54:08,12.255,0x76,22906.230,27.03,64.78,100857.02,0xb0,background
DATA,2026-02-03T09:54:09,12.255,0x77,108405.670,26.64,67.12,100866.38,0xb0,background
DATA,2026-02-03T09:54:09,12.486,0x76,22980.250,27.04,64.77,100859.58,0xb0,background
DATA,2026-02-03T09:54:09,12.486,0x77,109028.960,26.64,67.10,100864.97,0xb0,background
DATA,2026-02-03T09:54:09,12.719,0x76,23516.440,27.02,64.73,100860.98,0xb0,background
DATA,2026-02-03T09:54:09,12.719,0x77,109168.450,26.64,67.08,100864.97,0xb0,background
DATA,2026-02-03T09:54:09,12.951,0x76,23686.160,27.03,64.73,100863.54,0xb0,background
DATA,2026-02-03T09:54:09,12.951,0x77,109028.960,26.65,67.06,100870.24,0xb0,background
DATA,2026-02-03T09:54:09,13.181,0x76,23699.310,27.04,64.73,100860.86,0xb0,background
DATA,2026-02-03T09:54:09,13.181,0x77,109871.240,26.65,67.06,100872.94,0xb0,background
DATA,2026-02-03T09:54:10,13.414,0x76,23845.010,27.03,64.70,100855.68,0xb0,background
DATA,2026-02-03T09:54:10,13.414,0x77,109871.240,26.66,67.05,100863.45,0xb0,background
DATA,2026-02-03T09:54:10,13.647,0x76,23845.010,27.04,64.66,100856.96,0xb0,background
DATA,2026-02-03T09:54:10,13.647,0x77,110440.030,26.65,67.04,100864.86,0xb0,background
DATA,2026-02-03T09:54:10,13.879,0x76,24006.000,27.04,64.68,100860.86,0xb0,background
DATA,2026-02-03T09:54:10,13.879,0x77,110440.030,26.66,67.03,100868.84,0xb0,background
DATA,2026-02-03T09:54:10,14.109,0x76,24100.920,27.06,64.64,100860.80,0xb0,background
DATA,2026-02-03T09:54:10,14.109,0x77,110942.580,26.67,67.03,100866.03,0xb0,background
DATA,2026-02-03T09:54:11,14.342,0x76,24196.600,27.05,64.64,100859.52,0xb0,background
DATA,2026-02-03T09:54:11,14.342,0x77,110870.510,26.66,67.01,100863.45,0xb0,background
DATA,2026-02-03T09:54:11,14.575,0x76,24306.880,27.06,64.58,100860.80,0xb0,background
DATA,2026-02-03T09:54:11,14.575,0x77,111668.480,26.67,67.01,100868.73,0xb0,background
DATA,2026-02-03T09:54:11,14.807,0x76,24334.600,27.06,64.62,100859.45,0xb0,background
DATA,2026-02-03T09:54:11,14.807,0x77,111231.800,26.66,67.00,100862.05,0xb0,background
DATA,2026-02-03T09:54:11,15.037,0x76,24516.380,27.07,64.57,100855.49,0xb0,background
DATA,2026-02-03T09:54:11,15.037,0x77,111888.110,26.67,67.01,100861.93,0xb0,background
DATA,2026-02-03T09:54:11,15.270,0x76,24572.860,27.06,64.56,100854.22,0xb0,background
DATA,2026-02-03T09:54:12,15.270,0x77,111741.590,26.67,66.99,100870.02,0xb0,background
DATA,2026-02-03T09:54:12,15.503,0x76,24601.190,27.07,64.56,100855.49,0xb0,background
DATA,2026-02-03T09:54:12,15.503,0x77,112035.010,26.67,66.98,100861.93,0xb0,background
DATA,2026-02-03T09:54:12,15.735,0x76,24715.200,27.08,64.54,100859.33,0xb0,background
DATA,2026-02-03T09:54:12,15.735,0x77,112478.030,26.67,66.95,100864.62,0xb0,background
DATA,2026-02-03T09:54:12,15.965,0x76,24946.400,27.08,64.52,100856.71,0xb0,background
DATA,2026-02-03T09:54:12,15.965,0x77,112329.970,26.69,66.93,100867.09,0xb0,background
DATA,2026-02-03T09:54:12,16.198,0x76,24844.720,27.08,64.51,100860.67,0xb0,background
DATA,2026-02-03T09:54:12,16.198,0x77,112478.030,26.69,66.92,100869.78,0xb0,background
DATA,2026-02-03T09:54:13,16.431,0x76,25004.880,27.08,64.47,100858.05,0xb0,background
DATA,2026-02-03T09:54:13,16.431,0x77,112478.030,26.69,66.91,100868.49,0xb0,background
DATA,2026-02-03T09:54:13,16.661,0x76,25034.230,27.09,64.47,100855.37,0xb0,background
DATA,2026-02-03T09:54:13,16.661,0x77,112924.570,26.68,66.87,100864.51,0xb0,background
DATA,2026-02-03T09:54:13,16.894,0x76,25034.230,27.09,64.51,100852.75,0xb0,background
DATA,2026-02-03T09:54:13,16.894,0x77,112849.900,26.69,66.84,100867.09,0xb0,background
DATA,2026-02-03T09:54:13,17.127,0x76,25152.290,27.09,64.48,100857.99,0xb0,background
DATA,2026-02-03T09:54:13,17.127,0x77,113450.030,26.69,66.84,100867.09,0xb0,background
DATA,2026-02-03T09:54:14,17.359,0x76,25181.980,27.09,64.45,100854.03,0xb0,background
DATA,2026-02-03T09:54:14,17.359,0x77,112924.570,26.70,66.82,100869.66,0xb0,background
DATA,2026-02-03T09:54:14,17.589,0x76,25331.490,27.10,64.45,100855.30,0xb0,background
DATA,2026-02-03T09:54:14,17.589,0x77,113525.500,26.70,66.82,100864.27,0xb0,background
DATA,2026-02-03T09:54:14,17.824,0x76,25331.490,27.09,64.43,100851.41,0xb0,background
DATA,2026-02-03T09:54:14,17.824,0x77,113601.060,26.70,66.79,100864.27,0xb0,background
DATA,2026-02-03T09:54:14,18.055,0x76,25482.780,27.10,64.43,100865.78,0xb0,background
DATA,2026-02-03T09:54:14,18.055,0x77,113752.500,26.70,66.78,100864.27,0xb0,background
DATA,2026-02-03T09:54:14,18.285,0x76,25437.200,27.10,64.43,100853.97,0xb0,background
DATA,2026-02-03T09:54:15,18.285,0x77,113980.410,26.71,66.78,100866.85,0xb0,background
DATA,2026-02-03T09:54:15,18.516,0x76,25605.120,27.11,64.41,100857.86,0xb0,background
DATA,2026-02-03T09:54:15,18.516,0x77,113374.660,26.71,66.80,100862.88,0xb0,background
DATA,2026-02-03T09:54:15,18.746,0x76,25682.180,27.11,64.38,100848.66,0xb0,background
DATA,2026-02-03T09:54:15,18.746,0x77,113828.370,26.71,66.74,100869.55,0xb0,background
DATA,2026-02-03T09:54:15,18.977,0x76,25682.180,27.11,64.37,100859.14,0xb0,background
DATA,2026-02-03T09:54:15,18.977,0x77,114515.770,26.72,66.75,100865.45,0xb0,background
DATA,2026-02-03T09:54:15,19.208,0x76,25837.710,27.12,64.38,100855.18,0xb0,background
DATA,2026-02-03T09:54:15,19.208,0x77,114285.710,26.72,66.74,100862.76,0xb0,background
DATA,2026-02-03T09:54:16,19.438,0x76,25853.360,27.12,64.33,100856.46,0xb0,background
DATA,2026-02-03T09:54:16,19.438,0x77,114823.950,26.72,66.74,100866.74,0xb0,background
DATA,2026-02-03T09:54:16,19.669,0x76,25979.300,27.13,64.31,100855.12,0xb0,background
DATA,2026-02-03T09:54:16,19.669,0x77,114515.770,26.72,66.73,100868.14,0xb0,background
DATA,2026-02-03T09:54:16,19.900,0x76,25979.300,27.12,64.28,100853.84,0xb0,background
DATA,2026-02-03T09:54:16,19.900,0x77,115211.520,26.72,66.73,100866.74,0xb0,background
DATA,2026-02-03T09:54:16,20.130,0x76,26010.970,27.13,64.32,100855.12,0xb0,background
DATA,2026-02-03T09:54:16,20.130,0x77,115056.180,26.74,66.71,100866.62,0xb0,background
DATA,2026-02-03T09:54:17,20.364,0x76,26010.970,27.12,64.28,100859.08,0xb0,background
DATA,2026-02-03T09:54:17,20.364,0x77,114823.950,26.73,66.69,100868.02,0xb0,background
DATA,2026-02-03T09:54:17,20.595,0x76,26010.970,27.15,64.32,100858.95,0xb0,background
DATA,2026-02-03T09:54:17,20.595,0x77,115211.520,26.75,66.71,100866.51,0xb0,background
DATA,2026-02-03T09:54:17,20.825,0x76,26170.520,27.14,64.25,100853.77,0xb0,background
DATA,2026-02-03T09:54:17,20.825,0x77,115523.470,26.74,66.69,100870.60,0xb0,background
DATA,2026-02-03T09:54:17,21.056,0x76,26202.660,27.14,64.25,100860.29,0xb0,background
DATA,2026-02-03T09:54:17,21.056,0x77,115133.800,26.75,66.67,100862.41,0xb0,background
DATA,2026-02-03T09:54:17,21.286,0x76,26267.190,27.14,64.22,100859.02,0xb0,background
DATA,2026-02-03T09:54:18,21.286,0x77,115445.320,26.75,66.68,100867.80,0xb0,background
DATA,2026-02-03T09:54:18,21.517,0x76,26299.570,27.16,64.25,100861.51,0xb0,background
DATA,2026-02-03T09:54:18,21.517,0x77,115758.530,26.75,66.68,100865.10,0xb0,background
DATA,2026-02-03T09:54:18,21.747,0x76,26429.900,27.15,64.24,100851.09,0xb0,background
DATA,2026-02-03T09:54:18,21.747,0x77,115601.720,26.75,66.66,100862.41,0xb0,background
DATA,2026-02-03T09:54:18,21.978,0x76,26429.900,27.15,64.23,100857.61,0xb0,background
DATA,2026-02-03T09:54:18,21.978,0x77,116152.450,26.75,66.64,100870.48,0xb0,background
DATA,2026-02-03T09:54:18,22.209,0x76,26429.900,27.16,64.18,100856.27,0xb0,background
DATA,2026-02-03T09:54:18,22.209,0x77,116073.450,26.76,66.62,100861.00,0xb0,background
DATA,2026-02-03T09:54:19,22.439,0x76,26446.280,27.16,64.21,100851.03,0xb0,background
DATA,2026-02-03T09:54:19,22.439,0x77,115994.560,26.76,66.59,100858.30,0xb0,background
DATA,2026-02-03T09:54:19,22.671,0x76,26594.640,27.16,64.22,100857.55,0xb0,background
DATA,2026-02-03T09:54:19,22.671,0x77,116231.550,26.77,66.60,100868.97,0xb0,background
DATA,2026-02-03T09:54:19,22.901,0x76,26528.500,27.17,64.22,100864.06,0xb0,background
DATA,2026-02-03T09:54:19,22.901,0x77,116708.450,26.76,66.56,100867.68,0xb0,background
DATA,2026-02-03T09:54:19,23.133,0x76,26661.110,27.17,64.15,100860.10,0xb0,background
DATA,2026-02-03T09:54:19,23.133,0x77,116073.450,26.77,66.58,100868.97,0xb0,background
DATA,2026-02-03T09:54:20,23.364,0x76,26727.920,27.17,64.15,100853.59,0xb0,background
DATA,2026-02-03T09:54:20,23.364,0x77,116310.770,26.77,66.57,100867.56,0xb0,background
DATA,2026-02-03T09:54:20,23.595,0x76,26661.110,27.17,64.15,100858.82,0xb0,background
DATA,2026-02-03T09:54:20,23.595,0x77,116788.320,26.76,66.55,100864.98,0xb0,background
DATA,2026-02-03T09:54:20,23.825,0x76,26744.670,27.17,64.14,100852.24,0xb0,background
DATA,2026-02-03T09:54:20,23.825,0x77,116231.550,26.77,66.55,100867.56,0xb0,background
DATA,2026-02-03T09:54:20,24.059,0x76,26913.370,27.16,64.16,100857.55,0xb0,background
DATA,2026-02-03T09:54:20,24.059,0x77,116628.700,26.76,66.53,100863.70,0xb0,background
DATA,2026-02-03T09:54:20,24.291,0x76,26744.670,27.17,64.10,100860.10,0xb0,background
DATA,2026-02-03T09:54:21,24.291,0x77,115915.780,26.77,66.55,100866.27,0xb0,background
DATA,2026-02-03T09:54:21,24.521,0x76,26879.460,27.18,64.11,100856.14,0xb0,background
DATA,2026-02-03T09:54:21,24.521,0x77,116549.050,26.77,66.54,100866.27,0xb0,background
DATA,2026-02-03T09:54:21,24.754,0x76,27032.730,27.18,64.13,100861.38,0xb0,background
DATA,2026-02-03T09:54:21,24.754,0x77,117108.880,26.77,66.50,100868.97,0xb0,background
DATA,2026-02-03T09:54:21,24.988,0x76,26964.400,27.17,64.09,100858.82,0xb0,background
DATA,2026-02-03T09:54:21,24.988,0x77,116073.450,26.77,66.47,100867.56,0xb0,background
DATA,2026-02-03T09:54:21,25.219,0x76,26964.400,27.17,64.05,100852.24,0xb0,background
DATA,2026-02-03T09:54:21,25.219,0x77,117028.570,26.78,66.49,100868.85,0xb0,background
DATA,2026-02-03T09:54:22,25.449,0x76,27015.620,27.18,64.07,100854.80,0xb0,background
DATA,2026-02-03T09:54:22,25.449,0x77,116549.050,26.78,66.47,100866.16,0xb0,background
DATA,2026-02-03T09:54:22,25.680,0x76,27049.870,27.19,64.05,100858.70,0xb0,background
DATA,2026-02-03T09:54:22,25.680,0x77,117269.810,26.78,66.46,100860.77,0xb0,background
DATA,2026-02-03T09:54:22,25.911,0x76,27101.420,27.18,64.04,100854.80,0xb0,background
DATA,2026-02-03T09:54:22,25.911,0x77,116788.320,26.79,66.47,100868.73,0xb0,background
DATA,2026-02-03T09:54:22,26.141,0x76,27135.890,27.19,64.03,100857.35,0xb0,background
DATA,2026-02-03T09:54:22,26.141,0x77,117593.020,26.79,66.45,100872.72,0xb0,background
DATA,2026-02-03T09:54:23,26.372,0x76,27101.420,27.19,64.02,100854.73,0xb0,background
DATA,2026-02-03T09:54:23,26.372,0x77,117431.200,26.79,66.44,100871.43,0xb0,background
DATA,2026-02-03T09:54:23,26.602,0x76,27187.770,27.21,63.98,100857.29,0xb0,background
DATA,2026-02-03T09:54:23,26.602,0x77,117593.020,26.79,66.44,100860.65,0xb0,background
DATA,2026-02-03T09:54:23,26.833,0x76,27187.770,27.21,64.01,100855.95,0xb0,background
DATA,2026-02-03T09:54:23,26.833,0x77,117836.590,26.79,66.43,100867.33,0xb0,background
DATA,2026-02-03T09:54:23,27.063,0x76,27274.660,27.19,63.97,100857.35,0xb0,background
DATA,2026-02-03T09:54:23,27.063,0x77,117755.290,26.79,66.44,100863.34,0xb0,background
DATA,2026-02-03T09:54:23,27.295,0x76,27362.120,27.19,63.95,100854.73,0xb0,background
DATA,2026-02-03T09:54:24,27.295,0x77,117918.010,26.79,66.43,100867.33,0xb0,background
DATA,2026-02-03T09:54:24,27.525,0x76,27362.120,27.20,63.96,100856.02,0xb0,background
DATA,2026-02-03T09:54:24,27.525,0x77,117512.050,26.79,66.40,100867.33,0xb0,background
DATA,2026-02-03T09:54:24,27.756,0x76,27362.120,27.21,63.96,100861.19,0xb0,background
DATA,2026-02-03T09:54:24,27.756,0x77,118162.940,26.80,66.38,100864.52,0xb0,background
DATA,2026-02-03T09:54:24,27.989,0x76,27362.120,27.21,63.95,100859.91,0xb0,background
DATA,2026-02-03T09:54:24,27.989,0x77,117918.010,26.79,66.41,100864.63,0xb0,background
DATA,2026-02-03T09:54:24,28.222,0x76,27432.490,27.21,63.95,100855.95,0xb0,background
DATA,2026-02-03T09:54:25,28.222,0x77,117836.590,26.79,66.39,100868.73,0xb0,background
DATA,2026-02-03T09:54:25,28.456,0x76,27397.260,27.19,63.93,100857.35,0xb0,background
DATA,2026-02-03T09:54:25,28.456,0x77,117512.050,26.79,66.40,100867.33,0xb0,background
DATA,2026-02-03T09:54:25,28.687,0x76,27450.140,27.21,63.93,100855.95,0xb0,background
DATA,2026-02-03T09:54:25,28.687,0x77,118326.790,26.80,66.38,100871.31,0xb0,background
DATA,2026-02-03T09:54:25,28.918,0x76,27450.140,27.22,63.94,100859.84,0xb0,background
DATA,2026-02-03T09:54:25,28.918,0x77,118573.410,26.81,66.37,100868.50,0xb0,background
DATA,2026-02-03T09:54:25,29.148,0x76,27538.730,27.22,63.92,100851.98,0xb0,background
DATA,2026-02-03T09:54:25,29.148,0x77,117593.020,26.80,66.38,100861.82,0xb0,background
DATA,2026-02-03T09:54:26,29.379,0x76,27574.320,27.22,63.92,100855.88,0xb0,background
DATA,2026-02-03T09:54:26,29.379,0x77,118738.410,26.81,66.34,100863.11,0xb0,background
DATA,2026-02-03T09:54:26,29.609,0x76,27627.890,27.22,63.90,100853.27,0xb0,background
DATA,2026-02-03T09:54:26,29.609,0x77,118326.790,26.81,66.32,100865.80,0xb0,background
DATA,2026-02-03T09:54:26,29.840,0x76,27574.320,27.23,63.88,100861.06,0xb0,background
DATA,2026-02-03T09:54:26,29.840,0x77,118244.800,26.81,66.34,100863.11,0xb0,background
DATA,2026-02-03T09:54:26,30.070,0x76,27627.890,27.23,63.90,100866.30,0xb0,background
DATA,2026-02-03T09:54:26,30.070,0x77,118408.880,26.82,66.34,100868.38,0xb0,background
DATA,2026-02-03T09:54:26,30.301,0x76,27717.630,27.23,63.86,100855.82,0xb0,background
DATA,2026-02-03T09:54:27,30.301,0x77,118408.880,26.81,66.30,100875.17,0xb0,background
DATA,2026-02-03T09:54:27,30.532,0x76,27717.630,27.23,63.86,100861.06,0xb0,background
DATA,2026-02-03T09:54:27,30.532,0x77,118573.410,26.81,66.29,100861.70,0xb0,background
DATA,2026-02-03T09:54:27,30.763,0x76,27681.660,27.23,63.85,100861.06,0xb0,background
DATA,2026-02-03T09:54:27,30.763,0x77,118655.850,26.82,66.29,100868.38,0xb0,background
DATA,2026-02-03T09:54:27,30.993,0x76,27826.090,27.23,63.83,100861.06,0xb0,background
DATA,2026-02-03T09:54:27,30.993,0x77,118491.090,26.81,66.30,100867.09,0xb0,background
DATA,2026-02-03T09:54:27,31.226,0x76,27862.430,27.23,63.84,100859.78,0xb0,background
DATA,2026-02-03T09:54:27,31.226,0x77,118326.790,26.82,66.29,100862.99,0xb0,background
DATA,2026-02-03T09:54:28,31.459,0x76,27807.950,27.23,63.80,100854.54,0xb0,background
DATA,2026-02-03T09:54:28,31.459,0x77,118903.850,26.82,66.28,100865.69,0xb0,background
DATA,2026-02-03T09:54:28,31.692,0x76,27826.090,27.24,63.79,100862.34,0xb0,background
DATA,2026-02-03T09:54:28,31.692,0x77,118573.410,26.82,66.26,100868.38,0xb0,background
DATA,2026-02-03T09:54:28,31.923,0x76,27844.250,27.23,63.82,100855.82,0xb0,background
DATA,2026-02-03T09:54:28,31.923,0x77,118655.850,26.83,66.25,100865.57,0xb0,background
DATA,2026-02-03T09:54:28,32.153,0x76,27862.430,27.24,63.80,100854.48,0xb0,background
DATA,2026-02-03T09:54:28,32.153,0x77,118491.090,26.83,66.28,100868.27,0xb0,background
DATA,2026-02-03T09:54:29,32.384,0x76,27953.700,27.24,63.83,100857.10,0xb0,background
DATA,2026-02-03T09:54:29,32.384,0x77,119236.140,26.82,66.25,100864.28,0xb0,background
DATA,2026-02-03T09:54:29,32.614,0x76,28027.150,27.24,63.81,100858.38,0xb0,background
DATA,2026-02-03T09:54:29,32.614,0x77,118655.850,26.83,66.26,100865.57,0xb0,background
DATA,2026-02-03T09:54:29,32.845,0x76,27880.640,27.24,63.80,100858.38,0xb0,background
DATA,2026-02-03T09:54:29,32.845,0x77,118986.750,26.84,66.23,100864.16,0xb0,background
DATA,2026-02-03T09:54:29,33.076,0x76,27826.090,27.25,63.79,100857.03,0xb0,background
DATA,2026-02-03T09:54:29,33.076,0x77,119152.900,26.83,66.24,100865.57,0xb0,background
DATA,2026-02-03T09:54:30,33.306,0x76,27972.030,27.25,63.76,100862.27,0xb0,background
DATA,2026-02-03T09:54:30,33.306,0x77,119069.770,26.84,66.23,100864.16,0xb0,background
DATA,2026-02-03T09:54:30,33.538,0x76,27990.380,27.25,63.75,100853.07,0xb0,background
DATA,2026-02-03T09:54:30,33.538,0x77,119486.580,26.83,66.23,100865.57,0xb0,background
DATA,2026-02-03T09:54:30,33.768,0x76,28008.750,27.25,63.77,100853.07,0xb0,background
DATA,2026-02-03T09:54:30,33.768,0x77,118903.850,26.84,66.22,100865.45,0xb0,background
DATA,2026-02-03T09:54:30,33.999,0x76,28008.750,27.25,63.73,100858.31,0xb0,background
DATA,2026-02-03T09:54:30,33.999,0x77,119069.770,26.83,66.16,100860.18,0xb0,background
DATA,2026-02-03T09:54:30,34.231,0x76,28027.150,27.25,63.71,100855.70,0xb0,background
DATA,2026-02-03T09:54:30,34.231,0x77,119152.900,26.84,66.17,100866.86,0xb0,background
DATA,2026-02-03T09:54:31,34.461,0x76,28045.570,27.26,63.72,100856.97,0xb0,background
DATA,2026-02-03T09:54:31,34.461,0x77,118986.750,26.85,66.18,100866.74,0xb0,background
DATA,2026-02-03T09:54:31,34.694,0x76,28045.570,27.26,63.73,100860.87,0xb0,background
