row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-28T10:04:34,2.535,0x76,11391.950,24.75,60.17,101761.56,0xb0,background
DATA,2026-01-28T10:04:34,2.535,0x77,56725.020,24.20,61.23,101780.77,0xb0,background
DATA,2026-01-28T10:04:34,2.766,0x76,12444.100,24.77,60.09,101758.93,0xb0,background
DATA,2026-01-28T10:04:34,2.766,0x77,62090.710,24.22,61.17,101780.64,0xb0,background
DATA,2026-01-28T10:04:34,2.997,0x76,13264.250,24.78,59.99,101757.59,0xb0,background
DATA,2026-01-28T10:04:34,2.997,0x77,66858.190,24.23,61.07,101776.52,0xb0,background
DATA,2026-01-28T10:04:34,3.229,0x76,14078.310,24.79,59.95,101762.80,0xb0,background
DATA,2026-01-28T10:04:34,3.229,0x77,70855.240,24.24,60.99,101781.81,0xb0,background
DATA,2026-01-28T10:04:35,3.459,0x76,14935.820,24.81,59.87,101761.47,0xb0,background
DATA,2026-01-28T10:04:35,3.459,0x77,74897.600,24.25,60.91,101779.06,0xb0,background
DATA,2026-01-28T10:04:35,3.690,0x76,15763.550,24.83,59.84,101761.43,0xb0,background
DATA,2026-01-28T10:04:35,3.690,0x77,78696.590,24.27,60.86,101777.62,0xb0,background
DATA,2026-01-28T10:04:35,3.920,0x76,16520.390,24.84,59.72,101760.12,0xb0,background
DATA,2026-01-28T10:04:35,3.920,0x77,82341.590,24.29,60.79,101776.18,0xb0,background
DATA,2026-01-28T10:04:35,4.151,0x76,17158.180,24.85,59.68,101760.10,0xb0,background
DATA,2026-01-28T10:04:35,4.151,0x77,85475.800,24.29,60.76,101780.16,0xb0,background
DATA,2026-01-28T10:04:35,4.381,0x76,18058.690,24.86,59.64,101763.98,0xb0,background
DATA,2026-01-28T10:04:36,4.381,0x77,88306.310,24.31,60.68,101778.73,0xb0,background
DATA,2026-01-28T10:04:36,4.612,0x76,18529.240,24.87,59.57,101762.67,0xb0,background
DATA,2026-01-28T10:04:36,4.612,0x77,91135.630,24.32,60.66,101779.96,0xb0,background
DATA,2026-01-28T10:04:36,4.842,0x76,19441.070,24.88,59.50,101757.44,0xb0,background
DATA,2026-01-28T10:04:36,4.842,0x77,95220.380,24.32,60.60,101779.96,0xb0,background
DATA,2026-01-28T10:04:36,5.073,0x76,20119.460,24.89,59.50,101758.73,0xb0,background
DATA,2026-01-28T10:04:36,5.073,0x77,97672.640,24.33,60.56,101781.27,0xb0,background
DATA,2026-01-28T10:04:36,5.304,0x76,20625.200,24.89,59.45,101762.64,0xb0,background
DATA,2026-01-28T10:04:36,5.304,0x77,100078.190,24.34,60.48,101775.84,0xb0,background
DATA,2026-01-28T10:04:37,5.534,0x76,21304.930,24.91,59.40,101762.60,0xb0,background
DATA,2026-01-28T10:04:37,5.534,0x77,102236.420,24.34,60.46,101778.52,0xb0,background
DATA,2026-01-28T10:04:37,5.765,0x76,21805.790,24.91,59.34,101762.60,0xb0,background
DATA,2026-01-28T10:04:37,5.765,0x77,104234.530,24.35,60.45,101778.45,0xb0,background
DATA,2026-01-28T10:04:37,5.995,0x76,22354.170,24.92,59.37,101759.98,0xb0,background
DATA,2026-01-28T10:04:37,5.995,0x77,105719.590,24.36,60.45,101783.74,0xb0,background
DATA,2026-01-28T10:04:37,6.226,0x76,22832.680,24.92,59.31,101762.59,0xb0,background
DATA,2026-01-28T10:04:37,6.226,0x77,107653.490,24.36,60.39,101778.38,0xb0,background
DATA,2026-01-28T10:04:38,6.457,0x76,23778.560,24.94,59.29,101766.47,0xb0,background
DATA,2026-01-28T10:04:38,6.457,0x77,109378.340,24.37,60.36,101777.01,0xb0,background
DATA,2026-01-28T10:04:38,6.689,0x76,24210.330,24.94,59.21,101762.55,0xb0,background
DATA,2026-01-28T10:04:38,6.689,0x77,110726.640,24.37,60.32,101777.01,0xb0,background
DATA,2026-01-28T10:04:38,6.919,0x76,24700.890,24.95,59.20,101761.23,0xb0,background
DATA,2026-01-28T10:04:38,6.919,0x77,112999.340,24.38,60.31,101783.61,0xb0,background
DATA,2026-01-28T10:04:38,7.152,0x76,25211.740,24.94,59.15,101762.55,0xb0,background
DATA,2026-01-28T10:04:38,7.152,0x77,113525.500,24.38,60.28,101783.61,0xb0,background
DATA,2026-01-28T10:04:38,7.386,0x76,25559.110,24.96,59.12,101761.21,0xb0,background
DATA,2026-01-28T10:04:39,7.386,0x77,114669.660,24.38,60.25,101776.94,0xb0,background
DATA,2026-01-28T10:04:39,7.617,0x76,25806.450,24.97,59.08,101762.51,0xb0,background
DATA,2026-01-28T10:04:39,7.617,0x77,116152.450,24.39,60.23,101784.91,0xb0,background
DATA,2026-01-28T10:04:39,7.847,0x76,26528.500,24.98,59.08,101762.49,0xb0,background
DATA,2026-01-28T10:04:39,7.847,0x77,117755.290,24.40,60.22,101778.11,0xb0,background
DATA,2026-01-28T10:04:39,8.078,0x76,26795.060,24.98,59.06,101765.10,0xb0,background
DATA,2026-01-28T10:04:39,8.078,0x77,118655.850,24.41,60.19,101782.09,0xb0,background
DATA,2026-01-28T10:04:39,8.308,0x76,27344.580,24.99,59.01,101765.08,0xb0,background
DATA,2026-01-28T10:04:39,8.308,0x77,119654.120,24.41,60.15,101779.41,0xb0,background
DATA,2026-01-28T10:04:40,8.539,0x76,27627.890,24.99,59.02,101765.08,0xb0,background
DATA,2026-01-28T10:04:40,8.539,0x77,121097.450,24.41,60.12,101786.09,0xb0,background
DATA,2026-01-28T10:04:40,8.769,0x76,27844.250,24.99,58.96,101755.94,0xb0,background
DATA,2026-01-28T10:04:40,8.769,0x77,121269.540,24.42,60.09,101779.34,0xb0,background
DATA,2026-01-28T10:04:40,9.000,0x76,28362.510,25.00,58.97,101763.75,0xb0,background
DATA,2026-01-28T10:04:40,9.000,0x77,122752.340,24.42,60.08,101780.65,0xb0,background
DATA,2026-01-28T10:04:40,9.230,0x76,28667.410,25.01,58.95,101762.43,0xb0,background
DATA,2026-01-28T10:04:40,9.230,0x77,124091.130,24.42,60.05,101780.65,0xb0,background
DATA,2026-01-28T10:04:41,9.461,0x76,28998.640,25.01,58.89,101763.73,0xb0,background
DATA,2026-01-28T10:04:41,9.461,0x77,124181.420,24.44,60.01,101781.89,0xb0,background
DATA,2026-01-28T10:04:41,9.693,0x76,29418.530,25.01,58.86,101761.12,0xb0,background
DATA,2026-01-28T10:04:41,9.693,0x77,125275.270,24.43,59.98,101776.59,0xb0,background
DATA,2026-01-28T10:04:41,9.925,0x76,29520.290,25.01,58.87,101763.73,0xb0,background
DATA,2026-01-28T10:04:41,9.925,0x77,125736.740,24.42,59.98,101775.29,0xb0,background
DATA,2026-01-28T10:04:41,10.156,0x76,29829.880,25.02,58.79,101762.41,0xb0,background
DATA,2026-01-28T10:04:41,10.156,0x77,126201.620,24.45,59.97,101776.45,0xb0,background
DATA,2026-01-28T10:04:41,10.386,0x76,30231.460,25.02,58.79,101761.10,0xb0,background
DATA,2026-01-28T10:04:42,10.386,0x77,127426.580,24.44,59.95,101780.52,0xb0,background
DATA,2026-01-28T10:04:42,10.620,0x76,30124.730,25.04,58.80,101761.08,0xb0,background
DATA,2026-01-28T10:04:42,10.620,0x77,128578.600,24.44,59.91,101773.84,0xb0,background
DATA,2026-01-28T10:04:42,10.851,0x76,30843.370,25.04,58.78,101762.38,0xb0,background
DATA,2026-01-28T10:04:42,10.851,0x77,129260.290,24.46,59.91,101781.75,0xb0,background
DATA,2026-01-28T10:04:42,11.081,0x76,30955.260,25.04,58.78,101763.69,0xb0,background
DATA,2026-01-28T10:04:42,11.081,0x77,129358.270,24.46,59.88,101777.77,0xb0,background
DATA,2026-01-28T10:04:42,11.312,0x76,31227.130,25.05,58.73,101766.27,0xb0,background
DATA,2026-01-28T10:04:42,11.312,0x77,130246.760,24.46,59.86,101776.38,0xb0,background
DATA,2026-01-28T10:04:43,11.542,0x76,31387.940,25.06,58.66,101766.26,0xb0,background
DATA,2026-01-28T10:04:43,11.542,0x77,131248.390,24.47,59.83,101781.68,0xb0,background
DATA,2026-01-28T10:04:43,11.773,0x76,31738.160,25.05,58.71,101767.57,0xb0,background
DATA,2026-01-28T10:04:43,11.773,0x77,131450.580,24.47,59.81,101777.70,0xb0,background
DATA,2026-01-28T10:04:43,12.003,0x76,32048.070,25.06,58.66,101763.65,0xb0,background
DATA,2026-01-28T10:04:43,12.003,0x77,131147.550,24.47,59.79,101780.38,0xb0,background
DATA,2026-01-28T10:04:43,12.236,0x76,32144.650,25.06,58.65,101766.26,0xb0,background
DATA,2026-01-28T10:04:43,12.236,0x77,132368.160,24.47,59.76,101781.68,0xb0,background
DATA,2026-01-28T10:04:44,12.469,0x76,32413.270,25.06,58.63,101762.34,0xb0,background
DATA,2026-01-28T10:04:44,12.469,0x77,132470.890,24.48,59.74,101785.66,0xb0,background
DATA,2026-01-28T10:04:44,12.701,0x76,32512.060,25.06,58.62,101762.34,0xb0,background
DATA,2026-01-28T10:04:44,12.701,0x77,132573.800,24.47,59.70,101781.68,0xb0,background
DATA,2026-01-28T10:04:44,12.931,0x76,32812.100,25.07,58.62,101766.23,0xb0,background
DATA,2026-01-28T10:04:44,12.931,0x77,133194.590,24.48,59.69,101778.93,0xb0,background
DATA,2026-01-28T10:04:44,13.164,0x76,32786.890,25.07,58.59,101764.92,0xb0,background
DATA,2026-01-28T10:04:44,13.164,0x77,133716.380,24.48,59.66,101774.94,0xb0,background
DATA,2026-01-28T10:04:45,13.397,0x76,33040.790,25.06,58.58,101764.95,0xb0,background
DATA,2026-01-28T10:04:45,13.397,0x77,133298.620,24.49,59.60,101781.54,0xb0,background
DATA,2026-01-28T10:04:45,13.629,0x76,33455.300,25.07,58.57,101759.70,0xb0,background
DATA,2026-01-28T10:04:45,13.629,0x77,134242.270,24.49,59.60,101780.23,0xb0,background
DATA,2026-01-28T10:04:45,13.859,0x76,33534.190,25.08,58.54,101763.61,0xb0,background
DATA,2026-01-28T10:04:45,13.859,0x77,134772.310,24.49,59.60,101776.18,0xb0,background
DATA,2026-01-28T10:04:45,14.092,0x76,33507.850,25.08,58.50,101761.00,0xb0,background
DATA,2026-01-28T10:04:45,14.092,0x77,135199.360,24.49,59.57,101780.23,0xb0,background
DATA,2026-01-28T10:04:45,14.325,0x76,33719.700,25.08,58.51,101764.91,0xb0,background
DATA,2026-01-28T10:04:45,14.325,0x77,135413.910,24.49,59.55,101784.22,0xb0,background
DATA,2026-01-28T10:04:46,14.555,0x76,33988.320,25.11,58.56,101771.38,0xb0,background
DATA,2026-01-28T10:04:46,14.555,0x77,135521.440,24.50,59.54,101781.47,0xb0,background
DATA,2026-01-28T10:04:46,14.788,0x76,34151.550,25.10,58.46,101767.47,0xb0,background
DATA,2026-01-28T10:04:46,14.788,0x77,136715.620,24.50,59.54,101777.48,0xb0,background
DATA,2026-01-28T10:04:46,15.021,0x76,34233.750,25.10,58.49,101770.08,0xb0,background
DATA,2026-01-28T10:04:46,15.021,0x77,135953.270,24.51,59.51,101780.09,0xb0,background
DATA,2026-01-28T10:04:46,15.253,0x76,34427.110,25.10,58.43,101764.86,0xb0,background
DATA,2026-01-28T10:04:46,15.253,0x77,136606.190,24.51,59.51,101778.72,0xb0,background
DATA,2026-01-28T10:04:47,15.485,0x76,34454.910,25.12,58.44,101764.84,0xb0,background
DATA,2026-01-28T10:04:47,15.485,0x77,137708.450,24.51,59.49,101778.72,0xb0,background
DATA,2026-01-28T10:04:47,15.715,0x76,34678.950,25.12,58.41,101771.35,0xb0,background
DATA,2026-01-28T10:04:47,15.715,0x77,137708.450,24.52,59.48,101782.70,0xb0,background
DATA,2026-01-28T10:04:47,15.946,0x76,34735.410,25.13,58.38,101764.82,0xb0,background
DATA,2026-01-28T10:04:47,15.946,0x77,137597.420,24.52,59.47,101773.28,0xb0,background
DATA,2026-01-28T10:04:47,16.179,0x76,35049.290,25.13,58.34,101770.04,0xb0,background
DATA,2026-01-28T10:04:47,16.179,0x77,138603.140,24.51,59.44,101773.35,0xb0,background
DATA,2026-01-28T10:04:48,16.410,0x76,35049.290,25.14,58.36,101767.41,0xb0,background
DATA,2026-01-28T10:04:48,16.410,0x77,139054.860,24.52,59.41,101769.30,0xb0,background
DATA,2026-01-28T10:04:48,16.640,0x76,35135.880,25.14,58.32,101764.80,0xb0,background
DATA,2026-01-28T10:04:48,16.640,0x77,138490.670,24.53,59.43,101782.63,0xb0,background
DATA,2026-01-28T10:04:48,16.873,0x76,34963.120,25.13,58.32,101762.21,0xb0,background
DATA,2026-01-28T10:04:48,16.873,0x77,139509.530,24.53,59.40,101779.95,0xb0,background
DATA,2026-01-28T10:04:48,17.105,0x76,35634.740,25.13,58.36,101766.12,0xb0,background
DATA,2026-01-28T10:04:48,17.105,0x77,138941.660,24.54,59.40,101779.88,0xb0,background
DATA,2026-01-28T10:04:48,17.335,0x76,35605.010,25.14,58.30,101771.31,0xb0,background
DATA,2026-01-28T10:04:49,17.335,0x77,138941.660,24.55,59.38,101782.49,0xb0,background
DATA,2026-01-28T10:04:49,17.566,0x76,35874.440,25.14,58.27,101768.70,0xb0,background
DATA,2026-01-28T10:04:49,17.566,0x77,139623.670,24.54,59.38,101781.19,0xb0,background
DATA,2026-01-28T10:04:49,17.797,0x76,35965.160,25.15,58.24,101767.39,0xb0,background
DATA,2026-01-28T10:04:49,17.797,0x77,139852.500,24.55,59.35,101785.18,0xb0,background
DATA,2026-01-28T10:04:49,18.027,0x76,35995.500,25.14,58.22,101762.20,0xb0,background
DATA,2026-01-28T10:04:49,18.027,0x77,140775.360,24.56,59.34,101783.80,0xb0,background
DATA,2026-01-28T10:04:49,18.258,0x76,36025.890,25.15,58.21,101763.47,0xb0,background
DATA,2026-01-28T10:04:49,18.258,0x77,141592.920,24.56,59.34,101781.12,0xb0,background
DATA,2026-01-28T10:04:50,18.488,0x76,36086.830,25.15,58.24,101763.47,0xb0,background
DATA,2026-01-28T10:04:50,18.488,0x77,140543.520,24.56,59.34,101778.44,0xb0,background
DATA,2026-01-28T10:04:50,18.719,0x76,36301.760,25.16,58.22,101759.54,0xb0,background
DATA,2026-01-28T10:04:50,18.719,0x77,140543.520,24.57,59.32,101778.37,0xb0,background
DATA,2026-01-28T10:04:50,18.951,0x76,36550.540,25.14,58.22,101758.27,0xb0,background
DATA,2026-01-28T10:04:50,18.951,0x77,140775.360,24.56,59.31,101782.42,0xb0,background
DATA,2026-01-28T10:04:50,19.182,0x76,36456.850,25.16,58.20,101762.15,0xb0,background
DATA,2026-01-28T10:04:50,19.182,0x77,142064.380,24.56,59.31,101779.74,0xb0,background
DATA,2026-01-28T10:04:51,19.412,0x76,36676.220,25.16,58.14,101767.37,0xb0,background
DATA,2026-01-28T10:04:51,19.412,0x77,142420.030,24.57,59.31,101782.35,0xb0,background
DATA,2026-01-28T10:04:51,19.645,0x76,36613.270,25.17,58.18,101764.74,0xb0,background
DATA,2026-01-28T10:04:51,19.645,0x77,142420.030,24.56,59.29,101782.42,0xb0,background
DATA,2026-01-28T10:04:51,19.875,0x76,36802.760,25.17,58.18,101766.03,0xb0,background
DATA,2026-01-28T10:04:51,19.875,0x77,142538.970,24.57,59.29,101779.67,0xb0,background
DATA,2026-01-28T10:04:51,20.108,0x76,36802.760,25.17,58.19,101762.13,0xb0,background
DATA,2026-01-28T10:04:51,20.108,0x77,142897.020,24.57,59.28,101778.37,0xb0,background
DATA,2026-01-28T10:04:51,20.339,0x76,36962.170,25.17,58.13,101759.52,0xb0,background
DATA,2026-01-28T10:04:52,20.339,0x77,142182.730,24.58,59.28,101786.34,0xb0,background
DATA,2026-01-28T10:04:52,20.572,0x76,37285.170,25.17,58.16,101764.74,0xb0,background
DATA,2026-01-28T10:04:52,20.572,0x77,142897.020,24.57,59.26,101776.99,0xb0,background
DATA,2026-01-28T10:04:52,20.805,0x76,37220.120,25.16,58.10,101762.15,0xb0,background
DATA,2026-01-28T10:04:52,20.805,0x77,143618.520,24.57,59.26,101773.00,0xb0,background
DATA,2026-01-28T10:04:52,21.037,0x76,37155.300,25.17,58.09,101760.81,0xb0,background
DATA,2026-01-28T10:04:52,21.037,0x77,142897.020,24.58,59.24,101780.98,0xb0,background
DATA,2026-01-28T10:04:52,21.267,0x76,37285.170,25.18,58.11,101756.89,0xb0,background
DATA,2026-01-28T10:04:52,21.267,0x77,143860.640,24.57,59.25,101774.30,0xb0,background
DATA,2026-01-28T10:04:53,21.498,0x76,37285.170,25.18,58.07,101762.11,0xb0,background
DATA,2026-01-28T10:04:53,21.498,0x77,143016.770,24.58,59.24,101771.55,0xb0,background
DATA,2026-01-28T10:04:53,21.729,0x76,37317.790,25.19,58.06,101767.30,0xb0,background
DATA,2026-01-28T10:04:53,21.729,0x77,143016.770,24.59,59.24,101772.86,0xb0,background
DATA,2026-01-28T10:04:53,21.959,0x76,37680.300,25.19,58.08,101755.58,0xb0,background
DATA,2026-01-28T10:04:53,21.959,0x77,144103.580,24.59,59.20,101771.48,0xb0,background
DATA,2026-01-28T10:04:53,22.193,0x76,37713.610,25.19,58.07,101762.09,0xb0,background
DATA,2026-01-28T10:04:53,22.193,0x77,143377.200,24.59,59.21,101783.59,0xb0,background
DATA,2026-01-28T10:04:54,22.426,0x76,37914.690,25.19,58.08,101766.02,0xb0,background
DATA,2026-01-28T10:04:54,22.426,0x77,144714.530,24.59,59.21,101775.54,0xb0,background
DATA,2026-01-28T10:04:54,22.657,0x76,37746.980,25.20,58.03,101763.38,0xb0,background
DATA,2026-01-28T10:04:54,22.657,0x77,144469.530,24.59,59.23,101774.16,0xb0,background
DATA,2026-01-28T10:04:54,22.887,0x76,37982.200,25.20,58.03,101760.77,0xb0,background
DATA,2026-01-28T10:04:54,22.887,0x77,144103.580,24.60,59.25,101780.84,0xb0,background
DATA,2026-01-28T10:04:54,23.118,0x76,37847.430,25.21,58.03,101763.36,0xb0,background
DATA,2026-01-28T10:04:54,23.118,0x77,144103.580,24.59,59.24,101774.16,0xb0,background
DATA,2026-01-28T10:04:54,23.349,0x76,38117.930,25.21,58.00,101763.36,0xb0,background
DATA,2026-01-28T10:04:55,23.349,0x77,145207.030,24.60,59.23,101772.79,0xb0,background
DATA,2026-01-28T10:04:55,23.579,0x76,37914.690,25.21,58.00,101767.27,0xb0,background
DATA,2026-01-28T10:04:55,23.579,0x77,145083.590,24.61,59.25,101782.07,0xb0,background
DATA,2026-01-28T10:04:55,23.810,0x76,38152.010,25.22,58.00,101760.73,0xb0,background
DATA,2026-01-28T10:04:55,23.810,0x77,145207.030,24.60,59.25,101776.77,0xb0,background
DATA,2026-01-28T10:04:55,24.040,0x76,38254.630,25.22,58.02,101758.12,0xb0,background
DATA,2026-01-28T10:04:55,24.040,0x77,145083.590,24.60,59.25,101784.82,0xb0,background
DATA,2026-01-28T10:04:55,24.271,0x76,38357.800,25.22,57.98,101765.95,0xb0,background
DATA,2026-01-28T10:04:55,24.271,0x77,145454.550,24.61,59.25,101782.07,0xb0,background
DATA,2026-01-28T10:04:56,24.502,0x76,38288.960,25.21,58.00,101762.05,0xb0,background
DATA,2026-01-28T10:04:56,24.502,0x77,145207.030,24.61,59.24,101776.70,0xb0,background
DATA,2026-01-28T10:04:56,24.732,0x76,38461.540,25.22,57.97,101765.95,0xb0,background
DATA,2026-01-28T10:04:56,24.732,0x77,145083.590,24.61,59.25,101774.02,0xb0,background
DATA,2026-01-28T10:04:56,24.965,0x76,38565.830,25.21,57.94,101762.05,0xb0,background
DATA,2026-01-28T10:04:56,24.965,0x77,145207.030,24.62,59.26,101778.01,0xb0,background
DATA,2026-01-28T10:04:56,25.198,0x76,38565.830,25.21,57.98,101764.66,0xb0,background
DATA,2026-01-28T10:04:56,25.198,0x77,145207.030,24.61,59.28,101775.40,0xb0,background
DATA,2026-01-28T10:04:57,25.429,0x76,38392.320,25.21,57.99,101762.05,0xb0,background
DATA,2026-01-28T10:04:57,25.429,0x77,145702.910,24.61,59.27,101771.34,0xb0,background
DATA,2026-01-28T10:04:57,25.659,0x76,38776.130,25.23,57.96,101765.92,0xb0,background
DATA,2026-01-28T10:04:57,25.659,0x77,145702.910,24.61,59.28,101776.70,0xb0,background
DATA,2026-01-28T10:04:57,25.890,0x76,38811.400,25.23,57.95,101768.53,0xb0,background
DATA,2026-01-28T10:04:57,25.890,0x77,146704.880,24.62,59.25,101775.33,0xb0,background
DATA,2026-01-28T10:04:57,26.120,0x76,38811.400,25.23,57.97,101764.61,0xb0,background
DATA,2026-01-28T10:04:57,26.120,0x77,145827.410,24.62,59.23,101779.31,0xb0,background
DATA,2026-01-28T10:04:57,26.351,0x76,38846.740,25.23,57.95,101763.31,0xb0,background
DATA,2026-01-28T10:04:58,26.351,0x77,147084.170,24.62,59.20,101776.63,0xb0,background
DATA,2026-01-28T10:04:58,26.581,0x76,39024.390,25.23,57.95,101767.22,0xb0,background
DATA,2026-01-28T10:04:58,26.581,0x77,146957.520,24.63,59.18,101780.62,0xb0,background
DATA,2026-01-28T10:04:58,26.812,0x76,38988.730,25.24,57.92,101760.69,0xb0,background
DATA,2026-01-28T10:04:58,26.812,0x77,145702.910,24.63,59.20,101780.62,0xb0,background
DATA,2026-01-28T10:04:58,27.043,0x76,39024.390,25.24,57.95,101765.91,0xb0,background
DATA,2026-01-28T10:04:58,27.043,0x77,146957.520,24.63,59.17,101779.24,0xb0,background
DATA,2026-01-28T10:04:58,27.275,0x76,39060.120,25.23,57.93,101759.39,0xb0,background
DATA,2026-01-28T10:04:58,27.275,0x77,146453.090,24.64,59.16,101777.87,0xb0,background
DATA,2026-01-28T10:04:59,27.508,0x76,39131.770,25.23,57.87,101759.39,0xb0,background
DATA,2026-01-28T10:04:59,27.508,0x77,146957.520,24.63,59.12,101780.62,0xb0,background
DATA,2026-01-28T10:04:59,27.741,0x76,39131.770,25.23,57.92,101759.39,0xb0,background
DATA,2026-01-28T10:04:59,27.741,0x77,147211.050,24.62,59.14,101779.31,0xb0,background
DATA,2026-01-28T10:04:59,27.973,0x76,39203.680,25.24,57.93,101767.20,0xb0,background
DATA,2026-01-28T10:04:59,27.973,0x77,146957.520,24.63,59.09,101776.56,0xb0,background
DATA,2026-01-28T10:04:59,28.203,0x76,39131.770,25.24,57.91,101760.69,0xb0,background
DATA,2026-01-28T10:04:59,28.203,0x77,146202.170,24.63,59.09,101772.57,0xb0,background
DATA,2026-01-28T10:05:00,28.436,0x76,39203.680,25.24,57.90,101767.20,0xb0,background
DATA,2026-01-28T10:05:00,28.436,0x77,146957.520,24.63,59.09,101779.24,0xb0,background
DATA,2026-01-28T10:05:00,28.669,0x76,39457.460,25.24,57.89,101760.69,0xb0,background
DATA,2026-01-28T10:05:00,28.669,0x77,146202.170,24.64,59.07,101783.23,0xb0,background
DATA,2026-01-28T10:05:00,28.902,0x76,39312.040,25.24,57.88,101764.59,0xb0,background
DATA,2026-01-28T10:05:00,28.902,0x77,147465.440,24.63,59.05,101779.24,0xb0,background
DATA,2026-01-28T10:05:00,29.135,0x76,39384.620,25.25,57.85,101768.49,0xb0,background
DATA,2026-01-28T10:05:00,29.135,0x77,147592.970,24.63,59.06,101776.56,0xb0,background
DATA,2026-01-28T10:05:00,29.365,0x76,39421.000,25.26,57.84,101763.25,0xb0,background
DATA,2026-01-28T10:05:01,29.365,0x77,147465.440,24.64,59.07,101781.85,0xb0,background
DATA,2026-01-28T10:05:01,29.597,0x76,39530.570,25.25,57.85,101759.34,0xb0,background
DATA,2026-01-28T10:05:01,29.597,0x77,147592.970,24.64,59.06,101784.54,0xb0,background
DATA,2026-01-28T10:05:01,29.827,0x76,39567.230,25.26,57.91,101758.03,0xb0,background
DATA,2026-01-28T10:05:01,29.827,0x77,148233.940,24.64,59.07,101779.17,0xb0,background
DATA,2026-01-28T10:05:01,30.060,0x76,39714.550,25.25,57.88,101759.34,0xb0,background
DATA,2026-01-28T10:05:01,30.060,0x77,147084.170,24.64,59.05,101776.49,0xb0,background
DATA,2026-01-28T10:05:01,30.293,0x76,39714.550,25.27,57.83,101761.94,0xb0,background
DATA,2026-01-28T10:05:01,30.293,0x77,147465.440,24.66,59.06,101779.10,0xb0,background
DATA,2026-01-28T10:05:02,30.523,0x76,39567.230,25.27,57.82,101769.77,0xb0,background
DATA,2026-01-28T10:05:02,30.523,0x77,147211.050,24.65,59.06,101780.48,0xb0,background
DATA,2026-01-28T10:05:02,30.756,0x76,39714.550,25.27,57.80,101761.94,0xb0,background
DATA,2026-01-28T10:05:02,30.756,0x77,147720.720,24.65,59.05,101777.80,0xb0,background
DATA,2026-01-28T10:05:02,30.989,0x76,39788.620,25.26,57.79,101760.64,0xb0,background
DATA,2026-01-28T10:05:02,30.989,0x77,147592.970,24.65,59.03,101777.80,0xb0,background
DATA,2026-01-28T10:05:02,31.220,0x76,39714.550,25.27,57.80,101765.84,0xb0,background
DATA,2026-01-28T10:05:02,31.220,0x77,147465.440,24.66,59.05,101783.09,0xb0,background
DATA,2026-01-28T10:05:03,31.453,0x76,39751.550,25.27,57.84,101765.84,0xb0,background
DATA,2026-01-28T10:05:03,31.453,0x77,147211.050,24.67,59.03,101784.39,0xb0,background
DATA,2026-01-28T10:05:03,31.684,0x76,39825.760,25.28,57.81,101763.20,0xb0,background
DATA,2026-01-28T10:05:03,31.684,0x77,146957.520,24.67,59.01,101781.71,0xb0,background
DATA,2026-01-28T10:05:03,31.917,0x76,39751.550,25.27,57.80,101759.33,0xb0,background
DATA,2026-01-28T10:05:03,31.917,0x77,147720.720,24.66,58.98,101783.09,0xb0,background
DATA,2026-01-28T10:05:03,32.147,0x76,39900.250,25.29,57.79,101769.72,0xb0,background
DATA,2026-01-28T10:05:03,32.147,0x77,147592.970,24.67,58.98,101781.71,0xb0,background
DATA,2026-01-28T10:05:03,32.378,0x76,39975.020,25.29,57.82,101764.50,0xb0,background
DATA,2026-01-28T10:05:04,32.378,0x77,148491.880,24.67,58.97,101783.02,0xb0,background
DATA,2026-01-28T10:05:04,32.611,0x76,40087.690,25.28,57.78,101763.20,0xb0,background
DATA,2026-01-28T10:05:04,32.611,0x77,148880.480,24.67,58.98,101780.34,0xb0,background
DATA,2026-01-28T10:05:04,32.844,0x76,39975.020,25.28,57.74,101759.30,0xb0,background
DATA,2026-01-28T10:05:04,32.844,0x77,147976.880,24.67,58.96,101779.03,0xb0,background
DATA,2026-01-28T10:05:04,33.077,0x76,40087.690,25.28,57.73,101763.20,0xb0,background
DATA,2026-01-28T10:05:04,33.077,0x77,148491.880,24.67,58.95,101779.03,0xb0,background
DATA,2026-01-28T10:05:04,33.307,0x76,40050.060,25.29,57.78,101764.50,0xb0,background
DATA,2026-01-28T10:05:04,33.307,0x77,148621.190,24.67,58.95,101774.97,0xb0,background
DATA,2026-01-28T10:05:05,33.540,0x76,40353.090,25.29,57.77,101765.80,0xb0,background
DATA,2026-01-28T10:05:05,33.540,0x77,148362.800,24.68,58.95,101781.64,0xb0,background
DATA,2026-01-28T10:05:05,33.771,0x76,40163.160,25.30,57.74,101761.87,0xb0,background
DATA,2026-01-28T10:05:05,33.771,0x77,148880.480,24.68,58.95,101782.95,0xb0,background
DATA,2026-01-28T10:05:05,34.001,0x76,40201.000,25.30,57.69,101764.48,0xb0,background
DATA,2026-01-28T10:05:05,34.001,0x77,148233.940,24.67,58.93,101777.65,0xb0,background
DATA,2026-01-28T10:05:05,34.232,0x76,40201.000,25.31,57.74,101761.84,0xb0,background
DATA,2026-01-28T10:05:05,34.232,0x77,148491.880,24.68,58.94,101780.26,0xb0,background
DATA,2026-01-28T10:05:06,34.462,0x76,40163.160,25.31,57.71,101767.06,0xb0,background
DATA,2026-01-28T10:05:06,34.462,0x77,148105.300,24.68,58.92,101777.58,0xb0,background
DATA,2026-01-28T10:05:06,34.695,0x76,40583.390,25.31,57.68,101764.45,0xb0,background
