row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T13:37:50,100.159,0x77,364542.530,28.69,52.74,101778.96,0xb0,iso
DATA,2026-02-11T13:37:50,100.390,0x76,50334.250,28.74,54.09,101724.80,0xb0,iso
DATA,2026-02-11T13:37:50,100.390,0x77,364932.280,28.70,52.74,101774.84,0xb0,iso
DATA,2026-02-11T13:37:50,100.620,0x76,50602.890,28.74,54.14,101730.05,0xb0,iso
DATA,2026-02-11T13:37:50,100.620,0x77,366499.660,28.69,52.76,101776.26,0xb0,iso
DATA,2026-02-11T13:37:50,100.853,0x76,50632.910,28.74,54.11,101724.80,0xb0,iso
DATA,2026-02-11T13:37:51,100.853,0x77,364932.280,28.70,52.75,101784.26,0xb0,iso
DATA,2026-02-11T13:37:51,101.084,0x76,50753.370,28.73,54.09,101720.89,0xb0,iso
DATA,2026-02-11T13:37:51,101.084,0x77,366893.590,28.69,52.75,101770.84,0xb0,iso
DATA,2026-02-11T13:37:51,101.314,0x76,50693.070,28.73,54.10,101723.52,0xb0,iso
DATA,2026-02-11T13:37:51,101.314,0x77,366893.590,28.70,52.75,101789.66,0xb0,iso
DATA,2026-02-11T13:37:51,101.545,0x76,50723.200,28.74,54.14,101736.60,0xb0,iso
DATA,2026-02-11T13:37:51,101.545,0x77,365322.880,28.70,52.74,101776.14,0xb0,iso
DATA,2026-02-11T13:37:51,101.776,0x76,50935.140,28.73,54.12,101726.15,0xb0,iso
DATA,2026-02-11T13:37:51,101.776,0x77,366106.530,28.70,52.72,101785.66,0xb0,iso
DATA,2026-02-11T13:37:52,102.006,0x76,51087.610,28.74,54.12,101724.80,0xb0,iso
DATA,2026-02-11T13:37:52,102.006,0x77,366106.530,28.70,52.71,101770.73,0xb0,iso
DATA,2026-02-11T13:37:52,102.237,0x76,50935.140,28.74,54.09,101724.80,0xb0,iso
DATA,2026-02-11T13:37:52,102.237,0x77,363765.530,28.70,52.71,101777.55,0xb0,iso
DATA,2026-02-11T13:37:52,102.467,0x76,50935.140,28.73,54.07,101726.15,0xb0,iso
DATA,2026-02-11T13:37:52,102.467,0x77,368477.880,28.70,52.69,101772.14,0xb0,iso
DATA,2026-02-11T13:37:52,102.698,0x76,51026.510,28.73,54.10,101726.15,0xb0,iso
DATA,2026-02-11T13:37:52,102.698,0x77,367684.030,28.70,52.72,101781.55,0xb0,iso
DATA,2026-02-11T13:37:53,102.929,0x76,51240.990,28.75,54.08,101730.00,0xb0,iso
DATA,2026-02-11T13:37:53,102.929,0x77,366499.660,28.70,52.72,101772.14,0xb0,iso
DATA,2026-02-11T13:37:53,103.159,0x76,51087.610,28.74,54.09,101727.43,0xb0,iso
DATA,2026-02-11T13:37:53,103.159,0x77,375229.030,28.70,52.74,101773.43,0xb0,iso
DATA,2026-02-11T13:37:53,103.390,0x76,51271.780,28.74,54.07,101730.05,0xb0,iso
DATA,2026-02-11T13:37:53,103.390,0x77,368080.530,28.70,52.72,101777.55,0xb0,iso
DATA,2026-02-11T13:37:53,103.621,0x76,51271.780,28.74,54.07,101728.71,0xb0,iso
DATA,2026-02-11T13:37:53,103.621,0x77,366893.590,28.70,52.69,101773.43,0xb0,iso
DATA,2026-02-11T13:37:53,103.851,0x76,51644.140,28.74,54.04,101723.45,0xb0,iso
DATA,2026-02-11T13:37:54,103.851,0x77,366893.590,28.71,52.71,101782.84,0xb0,iso
DATA,2026-02-11T13:37:54,104.082,0x76,51271.780,28.73,54.06,101720.89,0xb0,iso
DATA,2026-02-11T13:37:54,104.082,0x77,366106.530,28.70,52.71,101768.02,0xb0,iso
DATA,2026-02-11T13:37:54,104.313,0x76,51706.730,28.74,54.06,101723.45,0xb0,iso
DATA,2026-02-11T13:37:54,104.313,0x77,362221.440,28.71,52.69,101785.55,0xb0,iso
DATA,2026-02-11T13:37:54,104.543,0x76,51457.290,28.74,54.03,101728.71,0xb0,iso
DATA,2026-02-11T13:37:54,104.543,0x77,365714.280,28.71,52.71,101774.73,0xb0,iso
DATA,2026-02-11T13:37:54,104.774,0x76,51706.730,28.74,54.04,101726.09,0xb0,iso
DATA,2026-02-11T13:37:54,104.774,0x77,363378.280,28.71,52.71,101796.38,0xb0,iso
DATA,2026-02-11T13:37:55,105.004,0x76,51706.730,28.74,54.08,101728.71,0xb0,iso
DATA,2026-02-11T13:37:55,105.004,0x77,365322.880,28.71,52.69,101769.31,0xb0,iso
DATA,2026-02-11T13:37:55,105.235,0x76,51644.140,28.75,54.03,101724.74,0xb0,iso
DATA,2026-02-11T13:37:55,105.235,0x77,368876.090,28.71,52.69,101786.84,0xb0,iso
DATA,2026-02-11T13:37:55,105.466,0x76,51395.300,28.75,54.02,101723.39,0xb0,iso
DATA,2026-02-11T13:37:55,105.466,0x77,366106.530,28.70,52.69,101778.84,0xb0,iso
DATA,2026-02-11T13:37:55,105.696,0x76,51769.460,28.74,54.01,101731.34,0xb0,iso
DATA,2026-02-11T13:37:55,105.696,0x77,367684.030,28.71,52.68,101780.14,0xb0,iso
DATA,2026-02-11T13:37:56,105.927,0x76,51832.360,28.75,53.99,101723.39,0xb0,iso
DATA,2026-02-11T13:37:56,105.927,0x77,366499.660,28.70,52.69,101772.14,0xb0,iso
DATA,2026-02-11T13:37:56,106.158,0x76,51926.980,28.74,54.03,101723.45,0xb0,iso
DATA,2026-02-11T13:37:56,106.158,0x77,366893.590,28.70,52.70,101773.43,0xb0,iso
DATA,2026-02-11T13:37:56,106.388,0x76,51990.250,28.75,53.99,101726.02,0xb0,iso
DATA,2026-02-11T13:37:56,106.388,0x77,366106.530,28.71,52.70,101774.73,0xb0,iso
DATA,2026-02-11T13:37:56,106.619,0x76,52117.270,28.74,53.99,101723.45,0xb0,iso
DATA,2026-02-11T13:37:56,106.619,0x77,364932.280,28.69,52.71,101765.43,0xb0,iso
DATA,2026-02-11T13:37:56,106.850,0x76,52053.680,28.75,53.98,101724.74,0xb0,iso
DATA,2026-02-11T13:37:57,106.850,0x77,365714.280,28.70,52.69,101776.14,0xb0,iso
DATA,2026-02-11T13:37:57,107.080,0x76,52053.680,28.76,54.00,101727.30,0xb0,iso
DATA,2026-02-11T13:37:57,107.080,0x77,366106.530,28.71,52.65,101776.02,0xb0,iso
DATA,2026-02-11T13:37:57,107.311,0x76,52085.450,28.75,53.99,101726.02,0xb0,iso
DATA,2026-02-11T13:37:57,107.311,0x77,368477.880,28.72,52.69,101788.13,0xb0,iso
DATA,2026-02-11T13:37:57,107.544,0x76,51958.590,28.74,54.00,101731.34,0xb0,iso
DATA,2026-02-11T13:37:57,107.544,0x77,366106.530,28.70,52.67,101774.84,0xb0,iso
DATA,2026-02-11T13:37:57,107.775,0x76,52149.110,28.76,53.99,101727.30,0xb0,iso
DATA,2026-02-11T13:37:57,107.775,0x77,365322.880,28.70,52.66,101774.84,0xb0,iso
DATA,2026-02-11T13:37:58,108.006,0x76,51958.590,28.75,53.98,101726.02,0xb0,iso
DATA,2026-02-11T13:37:58,108.006,0x77,367684.030,28.70,52.65,101786.96,0xb0,iso
DATA,2026-02-11T13:37:58,108.236,0x76,52341.040,28.74,53.99,101726.09,0xb0,iso
DATA,2026-02-11T13:37:58,108.236,0x77,368477.880,28.70,52.68,101765.31,0xb0,iso
DATA,2026-02-11T13:37:58,108.467,0x76,52212.930,28.76,53.98,101727.30,0xb0,iso
DATA,2026-02-11T13:37:58,108.467,0x77,365714.280,28.70,52.67,101781.55,0xb0,iso
DATA,2026-02-11T13:37:58,108.698,0x76,52308.950,28.75,53.99,101723.39,0xb0,iso
DATA,2026-02-11T13:37:58,108.698,0x77,368080.530,28.71,52.64,101778.73,0xb0,iso
DATA,2026-02-11T13:37:59,108.928,0x76,52469.770,28.76,53.99,101727.30,0xb0,iso
DATA,2026-02-11T13:37:59,108.928,0x77,367684.030,28.71,52.67,101785.55,0xb0,iso
DATA,2026-02-11T13:37:59,109.159,0x76,52437.530,28.76,53.97,101728.59,0xb0,iso
DATA,2026-02-11T13:37:59,109.159,0x77,368477.880,28.71,52.65,101773.31,0xb0,iso
DATA,2026-02-11T13:37:59,109.390,0x76,52437.530,28.76,53.95,101732.56,0xb0,iso
DATA,2026-02-11T13:37:59,109.390,0x77,375229.030,28.72,52.66,101780.02,0xb0,iso
DATA,2026-02-11T13:37:59,109.620,0x76,52244.900,28.76,53.96,101722.05,0xb0,iso
DATA,2026-02-11T13:37:59,109.620,0x77,367684.030,28.72,52.68,101777.31,0xb0,iso
DATA,2026-02-11T13:37:59,109.851,0x76,52534.380,28.76,53.94,101731.22,0xb0,iso
DATA,2026-02-11T13:38:00,109.851,0x77,368477.880,28.71,52.67,101770.61,0xb0,iso
DATA,2026-02-11T13:38:00,110.081,0x76,52566.730,28.76,53.96,101727.30,0xb0,iso
DATA,2026-02-11T13:38:00,110.081,0x77,366499.660,28.71,52.66,101780.14,0xb0,iso
DATA,2026-02-11T13:38:00,110.312,0x76,52373.160,28.75,53.93,101726.02,0xb0,iso
DATA,2026-02-11T13:38:00,110.312,0x77,365714.280,28.72,52.67,101782.73,0xb0,iso
DATA,2026-02-11T13:38:00,110.543,0x76,52631.580,28.76,53.94,101724.68,0xb0,iso
DATA,2026-02-11T13:38:00,110.543,0x77,368080.530,28.71,52.66,101784.13,0xb0,iso
DATA,2026-02-11T13:38:00,110.774,0x76,52664.060,28.77,53.93,101729.88,0xb0,iso
DATA,2026-02-11T13:38:00,110.774,0x77,367684.030,28.71,52.67,101767.90,0xb0,iso
DATA,2026-02-11T13:38:01,111.005,0x76,52696.580,28.77,53.93,101735.13,0xb0,iso
DATA,2026-02-11T13:38:01,111.005,0x77,366499.660,28.71,52.68,101786.84,0xb0,iso
DATA,2026-02-11T13:38:01,111.235,0x76,52631.580,28.77,53.94,101732.50,0xb0,iso
DATA,2026-02-11T13:38:01,111.235,0x77,368080.530,28.71,52.68,101776.02,0xb0,iso
DATA,2026-02-11T13:38:01,111.466,0x76,52696.580,28.76,53.93,101724.68,0xb0,iso
DATA,2026-02-11T13:38:01,111.466,0x77,366893.590,28.72,52.67,101774.61,0xb0,iso
DATA,2026-02-11T13:38:01,111.697,0x76,52761.750,28.76,53.93,101725.96,0xb0,iso
DATA,2026-02-11T13:38:01,111.697,0x77,366106.530,28.71,52.67,101776.02,0xb0,iso
DATA,2026-02-11T13:38:02,111.927,0x76,52827.070,28.77,53.95,101729.88,0xb0,iso
DATA,2026-02-11T13:38:02,111.927,0x77,365714.280,28.71,52.67,101776.02,0xb0,iso
DATA,2026-02-11T13:38:02,112.158,0x76,52892.560,28.76,53.92,101727.30,0xb0,iso
DATA,2026-02-11T13:38:02,112.158,0x77,366893.590,28.71,52.69,101778.73,0xb0,iso
DATA,2026-02-11T13:38:02,112.393,0x76,52892.560,28.76,53.91,101729.94,0xb0,iso
DATA,2026-02-11T13:38:02,112.393,0x77,368080.530,28.72,52.67,101785.43,0xb0,iso
DATA,2026-02-11T13:38:02,112.623,0x76,52958.210,28.76,53.93,101728.59,0xb0,iso
DATA,2026-02-11T13:38:02,112.623,0x77,376678.310,28.71,52.67,101776.02,0xb0,iso
DATA,2026-02-11T13:38:02,112.854,0x76,52925.370,28.75,53.93,101720.77,0xb0,iso
DATA,2026-02-11T13:38:03,112.854,0x77,369275.160,28.71,52.66,101781.43,0xb0,iso
DATA,2026-02-11T13:38:03,113.084,0x76,52729.140,28.77,53.93,101729.88,0xb0,iso
DATA,2026-02-11T13:38:03,113.084,0x77,368477.880,28.72,52.67,101780.02,0xb0,iso
DATA,2026-02-11T13:38:03,113.315,0x76,52827.070,28.76,53.92,101725.96,0xb0,iso
DATA,2026-02-11T13:38:03,113.315,0x77,376678.310,28.72,52.69,101785.43,0xb0,iso
DATA,2026-02-11T13:38:03,113.545,0x76,53123.050,28.77,53.91,101727.24,0xb0,iso
DATA,2026-02-11T13:38:03,113.545,0x77,376886.280,28.72,52.71,101777.31,0xb0,iso
DATA,2026-02-11T13:38:03,113.776,0x76,53024.030,28.77,53.90,101727.24,0xb0,iso
DATA,2026-02-11T13:38:03,113.776,0x77,376886.280,28.71,52.69,101792.26,0xb0,iso
DATA,2026-02-11T13:38:04,114.007,0x76,52925.370,28.77,53.88,101729.88,0xb0,iso
DATA,2026-02-11T13:38:04,114.007,0x77,377302.880,28.72,52.69,101778.61,0xb0,iso
DATA,2026-02-11T13:38:04,114.237,0x76,52925.370,28.78,53.92,101729.81,0xb0,iso
DATA,2026-02-11T13:38:04,114.237,0x77,376886.280,28.73,52.67,101782.61,0xb0,iso
DATA,2026-02-11T13:38:04,114.468,0x76,53156.140,28.76,53.89,101728.59,0xb0,iso
DATA,2026-02-11T13:38:04,114.468,0x77,369275.160,28.72,52.70,101782.73,0xb0,iso
DATA,2026-02-11T13:38:04,114.698,0x76,53288.930,28.77,53.89,101739.04,0xb0,iso
DATA,2026-02-11T13:38:04,114.698,0x77,367684.030,28.72,52.70,101780.02,0xb0,iso
DATA,2026-02-11T13:38:05,114.929,0x76,53322.220,28.78,53.89,101729.81,0xb0,iso
DATA,2026-02-11T13:38:05,114.929,0x77,376055.810,28.72,52.68,101785.43,0xb0,iso
DATA,2026-02-11T13:38:05,115.160,0x76,53156.140,28.77,53.89,101728.53,0xb0,iso
DATA,2026-02-11T13:38:05,115.160,0x77,377511.530,28.72,52.70,101782.73,0xb0,iso
DATA,2026-02-11T13:38:05,115.390,0x76,53388.950,28.77,53.88,101731.16,0xb0,iso
DATA,2026-02-11T13:38:05,115.390,0x77,377720.410,28.72,52.67,101784.02,0xb0,iso
DATA,2026-02-11T13:38:05,115.621,0x76,53123.050,28.78,53.91,101724.55,0xb0,iso
DATA,2026-02-11T13:38:05,115.621,0x77,378138.840,28.72,52.67,101774.61,0xb0,iso
DATA,2026-02-11T13:38:05,115.851,0x76,53489.340,28.77,53.91,101728.53,0xb0,iso
DATA,2026-02-11T13:38:06,115.851,0x77,377511.530,28.72,52.67,101782.73,0xb0,iso
DATA,2026-02-11T13:38:06,116.082,0x76,53489.340,28.77,53.88,101736.41,0xb0,iso
DATA,2026-02-11T13:38:06,116.082,0x77,378978.530,28.71,52.67,101781.43,0xb0,iso
DATA,2026-02-11T13:38:06,116.313,0x76,53590.120,28.78,53.88,101732.44,0xb0,iso
DATA,2026-02-11T13:38:06,116.313,0x77,378138.840,28.72,52.71,101766.48,0xb0,iso
DATA,2026-02-11T13:38:06,116.543,0x76,53556.480,28.77,53.90,101725.90,0xb0,iso
DATA,2026-02-11T13:38:06,116.543,0x77,379821.970,28.72,52.70,101788.13,0xb0,iso
DATA,2026-02-11T13:38:06,116.774,0x76,53590.120,28.78,53.90,101724.55,0xb0,iso
DATA,2026-02-11T13:38:06,116.774,0x77,379610.750,28.72,52.69,101774.61,0xb0,iso
DATA,2026-02-11T13:38:07,117.005,0x76,53691.270,28.77,53.89,101725.90,0xb0,iso
DATA,2026-02-11T13:38:07,117.005,0x77,378558.220,28.72,52.67,101778.61,0xb0,iso
DATA,2026-02-11T13:38:07,117.235,0x76,53691.270,28.78,53.84,101721.92,0xb0,iso
DATA,2026-02-11T13:38:07,117.235,0x77,379610.750,28.72,52.67,101777.31,0xb0,iso
DATA,2026-02-11T13:38:07,117.466,0x76,53792.810,28.78,53.88,101729.81,0xb0,iso
DATA,2026-02-11T13:38:07,117.466,0x77,379399.780,28.71,52.65,101776.02,0xb0,iso
DATA,2026-02-11T13:38:07,117.697,0x76,53758.930,28.78,53.91,101729.81,0xb0,iso
DATA,2026-02-11T13:38:07,117.697,0x77,378138.840,28.72,52.66,101788.13,0xb0,iso
DATA,2026-02-11T13:38:08,117.927,0x76,53826.750,28.78,53.89,101729.81,0xb0,iso
DATA,2026-02-11T13:38:08,117.927,0x77,377302.880,28.72,52.67,101773.20,0xb0,iso
DATA,2026-02-11T13:38:08,118.162,0x76,53826.750,28.77,53.88,101725.90,0xb0,iso
DATA,2026-02-11T13:38:08,118.162,0x77,377511.530,28.72,52.64,101777.31,0xb0,iso
DATA,2026-02-11T13:38:08,118.392,0x76,53758.930,28.77,53.88,101725.90,0xb0,iso
DATA,2026-02-11T13:38:08,118.392,0x77,377302.880,28.72,52.65,101780.02,0xb0,iso
DATA,2026-02-11T13:38:08,118.623,0x76,53894.740,28.79,53.85,101731.09,0xb0,iso
DATA,2026-02-11T13:38:08,118.623,0x77,378768.250,28.72,52.70,101774.61,0xb0,iso
DATA,2026-02-11T13:38:08,118.854,0x76,53928.800,28.79,53.88,101729.75,0xb0,iso
DATA,2026-02-11T13:38:09,118.854,0x77,379610.750,28.72,52.67,101774.61,0xb0,iso
DATA,2026-02-11T13:38:09,119.084,0x76,53894.740,28.77,53.85,101720.64,0xb0,iso
DATA,2026-02-11T13:38:09,119.084,0x77,377720.410,28.71,52.69,101773.31,0xb0,iso
DATA,2026-02-11T13:38:09,119.315,0x76,53860.720,28.79,53.88,101727.12,0xb0,iso
DATA,2026-02-11T13:38:09,119.315,0x77,378138.840,28.71,52.69,101770.61,0xb0,iso
DATA,2026-02-11T13:38:09,119.546,0x76,53590.120,28.79,53.88,101728.47,0xb0,iso
DATA,2026-02-11T13:38:09,119.546,0x77,379610.750,28.72,52.68,101780.02,0xb0,iso
DATA,2026-02-11T13:38:09,119.776,0x76,53894.740,28.78,53.86,101735.07,0xb0,iso
DATA,2026-02-11T13:38:09,119.776,0x77,377511.530,28.72,52.67,101767.78,0xb0,iso
DATA,2026-02-11T13:38:10,120.007,0x76,53997.050,28.79,53.88,101731.09,0xb0,iso
DATA,2026-02-11T13:38:10,120.007,0x77,379189.030,28.72,52.67,101784.02,0xb0,iso
DATA,2026-02-11T13:38:10,120.237,0x76,53725.080,28.79,53.86,101731.09,0xb0,iso
DATA,2026-02-11T13:38:10,120.237,0x77,376055.810,28.72,52.64,101778.61,0xb0,iso
DATA,2026-02-11T13:38:10,120.468,0x76,53894.740,28.79,53.82,101723.21,0xb0,iso
DATA,2026-02-11T13:38:10,120.468,0x77,378138.840,28.72,52.67,101785.43,0xb0,iso
DATA,2026-02-11T13:38:10,120.699,0x76,54065.470,28.80,53.85,101736.29,0xb0,iso
DATA,2026-02-11T13:38:10,120.699,0x77,378978.530,28.73,52.67,101782.61,0xb0,iso
DATA,2026-02-11T13:38:11,120.929,0x76,54031.240,28.79,53.84,101728.47,0xb0,iso
DATA,2026-02-11T13:38:11,120.929,0x77,380033.410,28.72,52.68,101788.13,0xb0,iso
DATA,2026-02-11T13:38:11,121.160,0x76,53997.050,28.80,53.85,101728.41,0xb0,iso
DATA,2026-02-11T13:38:11,121.160,0x77,380457.000,28.72,52.70,101771.90,0xb0,iso
DATA,2026-02-11T13:38:11,121.391,0x76,53997.050,28.79,53.83,101729.75,0xb0,iso
DATA,2026-02-11T13:38:11,121.391,0x77,378768.250,28.72,52.67,101781.31,0xb0,iso
DATA,2026-02-11T13:38:11,121.621,0x76,54065.470,28.79,53.84,101727.12,0xb0,iso
DATA,2026-02-11T13:38:11,121.621,0x77,381094.160,28.72,52.68,101781.31,0xb0,iso
DATA,2026-02-11T13:38:11,121.852,0x76,54237.290,28.81,53.81,101736.23,0xb0,iso
DATA,2026-02-11T13:38:12,121.852,0x77,380881.530,28.72,52.67,101774.61,0xb0,iso
DATA,2026-02-11T13:38:12,122.083,0x76,54202.840,28.81,53.84,101736.23,0xb0,iso
DATA,2026-02-11T13:38:12,122.083,0x77,379821.970,28.72,52.70,101775.90,0xb0,iso
DATA,2026-02-11T13:38:12,122.313,0x76,53997.050,28.80,53.80,101732.31,0xb0,iso
DATA,2026-02-11T13:38:12,122.313,0x77,379821.970,28.72,52.68,101775.90,0xb0,iso
DATA,2026-02-11T13:38:12,122.544,0x76,54271.780,28.80,53.84,101725.77,0xb0,iso
DATA,2026-02-11T13:38:12,122.544,0x77,377511.530,28.72,52.67,101785.43,0xb0,iso
DATA,2026-02-11T13:38:12,122.774,0x76,54306.320,28.81,53.81,101733.60,0xb0,iso
DATA,2026-02-11T13:38:12,122.774,0x77,381947.030,28.72,52.67,101770.48,0xb0,iso
DATA,2026-02-11T13:38:13,123.008,0x76,54271.780,28.80,53.81,101733.66,0xb0,iso
DATA,2026-02-11T13:38:13,123.008,0x77,384312.250,28.71,52.69,101773.31,0xb0,iso
DATA,2026-02-11T13:38:13,123.239,0x76,54237.290,28.80,53.83,101731.03,0xb0,iso
DATA,2026-02-11T13:38:13,123.239,0x77,381307.030,28.73,52.70,101796.13,0xb0,iso
DATA,2026-02-11T13:38:13,123.469,0x76,54237.290,28.80,53.83,101729.69,0xb0,iso
DATA,2026-02-11T13:38:13,123.469,0x77,382589.190,28.72,52.72,101774.61,0xb0,iso
DATA,2026-02-11T13:38:13,123.700,0x76,54444.920,28.80,53.84,101737.57,0xb0,iso
DATA,2026-02-11T13:38:13,123.700,0x77,383018.500,28.74,52.70,101778.48,0xb0,iso
DATA,2026-02-11T13:38:14,123.934,0x76,54237.290,28.80,53.83,101731.03,0xb0,iso
DATA,2026-02-11T13:38:14,123.934,0x77,384962.410,28.72,52.67,101774.61,0xb0,iso
DATA,2026-02-11T13:38:14,124.165,0x76,54410.200,28.80,53.83,101729.69,0xb0,iso
DATA,2026-02-11T13:38:14,124.165,0x77,382803.750,28.72,52.66,101789.43,0xb0,iso
DATA,2026-02-11T13:38:14,124.395,0x76,54237.290,28.79,53.80,101727.12,0xb0,iso
DATA,2026-02-11T13:38:14,124.395,0x77,385179.620,28.72,52.67,101775.90,0xb0,iso
DATA,2026-02-11T13:38:14,124.626,0x76,54549.330,28.81,53.84,101736.23,0xb0,iso
DATA,2026-02-11T13:38:14,124.626,0x77,382374.910,28.72,52.68,101773.20,0xb0,iso
DATA,2026-02-11T13:38:14,124.856,0x76,54479.680,28.80,53.82,101731.03,0xb0,iso
DATA,2026-02-11T13:38:15,124.856,0x77,384745.440,28.72,52.70,101784.02,0xb0,iso
DATA,2026-02-11T13:38:15,125.087,0x76,54410.200,28.80,53.81,101724.43,0xb0,iso
DATA,2026-02-11T13:38:15,125.087,0x77,382803.750,28.72,52.69,101775.90,0xb0,iso
DATA,2026-02-11T13:38:15,125.322,0x76,54619.160,28.79,53.85,101724.49,0xb0,iso
DATA,2026-02-11T13:38:15,125.322,0x77,384528.720,28.72,52.70,101767.78,0xb0,iso
DATA,2026-02-11T13:38:15,125.552,0x76,54584.220,28.81,53.83,101725.71,0xb0,iso
DATA,2026-02-11T13:38:15,125.552,0x77,384745.440,28.74,52.69,101778.48,0xb0,iso
DATA,2026-02-11T13:38:15,125.783,0x76,54444.920,28.81,53.82,101730.97,0xb0,iso
DATA,2026-02-11T13:38:15,125.783,0x77,385397.060,28.74,52.69,101789.31,0xb0,iso
DATA,2026-02-11T13:38:16,126.013,0x76,54584.220,28.80,53.81,101725.77,0xb0,iso
DATA,2026-02-11T13:38:16,126.013,0x77,385397.060,28.73,52.69,101779.90,0xb0,iso
DATA,2026-02-11T13:38:16,126.244,0x76,54689.170,28.80,53.81,101727.05,0xb0,iso
DATA,2026-02-11T13:38:16,126.244,0x77,384312.250,28.73,52.69,101790.73,0xb0,iso
DATA,2026-02-11T13:38:16,126.475,0x76,54794.520,28.81,53.83,101726.99,0xb0,iso
DATA,2026-02-11T13:38:16,126.475,0x77,384745.440,28.73,52.71,101769.08,0xb0,iso
DATA,2026-02-11T13:38:16,126.705,0x76,54724.240,28.81,53.82,101725.71,0xb0,iso
DATA,2026-02-11T13:38:16,126.705,0x77,383233.530,28.72,52.70,101775.90,0xb0,iso
DATA,2026-02-11T13:38:17,126.936,0x76,54829.730,28.81,53.81,101729.62,0xb0,iso
DATA,2026-02-11T13:38:17,126.936,0x77,385832.720,28.73,52.71,101782.61,0xb0,iso
DATA,2026-02-11T13:38:17,127.169,0x76,54479.680,28.81,53.80,101728.34,0xb0,iso
DATA,2026-02-11T13:38:17,127.169,0x77,385832.720,28.72,52.71,101778.61,0xb0,iso
DATA,2026-02-11T13:38:17,127.400,0x76,54864.980,28.81,53.81,101726.99,0xb0,iso
DATA,2026-02-11T13:38:17,127.400,0x77,382803.750,28.73,52.71,101769.08,0xb0,iso
DATA,2026-02-11T13:38:17,127.630,0x76,54829.730,28.81,53.83,101728.34,0xb0,iso
DATA,2026-02-11T13:38:17,127.630,0x77,388688.560,28.74,52.67,101789.31,0xb0,iso
DATA,2026-02-11T13:38:17,127.864,0x76,54971.010,28.80,53.79,101729.69,0xb0,iso
DATA,2026-02-11T13:38:18,127.864,0x77,386926.120,28.72,52.69,101780.02,0xb0,iso
DATA,2026-02-11T13:38:18,128.095,0x76,54689.170,28.81,53.78,101725.71,0xb0,iso
DATA,2026-02-11T13:38:18,128.095,0x77,386926.120,28.73,52.68,101779.90,0xb0,iso
DATA,2026-02-11T13:38:18,128.325,0x76,54794.520,28.81,53.81,101730.97,0xb0,iso
DATA,2026-02-11T13:38:18,128.325,0x77,385179.620,28.74,52.69,101781.20,0xb0,iso
DATA,2026-02-11T13:38:18,128.556,0x76,55041.930,28.81,53.78,101729.62,0xb0,iso
DATA,2026-02-11T13:38:18,128.556,0x77,388467.380,28.74,52.68,101781.20,0xb0,iso
DATA,2026-02-11T13:38:18,128.786,0x76,55113.020,28.80,53.79,101724.43,0xb0,iso
DATA,2026-02-11T13:38:18,128.786,0x77,388025.780,28.72,52.70,101775.90,0xb0,iso
DATA,2026-02-11T13:38:19,129.020,0x76,54794.520,28.81,53.79,101732.25,0xb0,iso
DATA,2026-02-11T13:38:19,129.020,0x77,388467.380,28.73,52.69,101771.78,0xb0,iso
DATA,2026-02-11T13:38:19,129.251,0x76,55113.020,28.81,53.80,101732.25,0xb0,iso
DATA,2026-02-11T13:38:19,129.251,0x77,386488.030,28.73,52.70,101782.61,0xb0,iso
DATA,2026-02-11T13:38:19,129.481,0x76,55148.640,28.82,53.81,101729.56,0xb0,iso
DATA,2026-02-11T13:38:19,129.481,0x77,386269.340,28.72,52.68,101770.48,0xb0,iso
DATA,2026-02-11T13:38:19,129.713,0x76,55006.450,28.81,53.80,101732.25,0xb0,iso
DATA,2026-02-11T13:38:19,129.713,0x77,387585.160,28.74,52.70,101778.48,0xb0,iso
DATA,2026-02-11T13:38:20,129.943,0x76,54864.980,28.81,53.78,101729.62,0xb0,iso
DATA,2026-02-11T13:38:20,129.943,0x77,386706.940,28.74,52.68,101778.48,0xb0,iso
DATA,2026-02-11T13:38:20,130.174,0x76,55184.310,28.81,53.78,101729.62,0xb0,iso
DATA,2026-02-11T13:38:20,130.174,0x77,384962.410,28.74,52.70,101775.78,0xb0,iso
DATA,2026-02-11T13:38:20,130.405,0x76,55184.310,28.81,53.78,101729.62,0xb0,iso
DATA,2026-02-11T13:38:20,130.405,0x77,388910.000,28.74,52.67,101794.73,0xb0,iso
DATA,2026-02-11T13:38:20,130.635,0x76,55327.430,28.81,53.80,101730.97,0xb0,iso
DATA,2026-02-11T13:38:20,130.635,0x77,386488.030,28.74,52.69,101777.07,0xb0,iso
DATA,2026-02-11T13:38:20,130.866,0x76,55220.020,28.82,53.78,101734.82,0xb0,iso
DATA,2026-02-11T13:38:21,130.866,0x77,387805.340,28.74,52.68,101779.78,0xb0,iso
DATA,2026-02-11T13:38:21,131.096,0x76,55291.580,28.82,53.82,101726.93,0xb0,iso
DATA,2026-02-11T13:38:21,131.096,0x77,387145.560,28.74,52.67,101782.48,0xb0,iso
DATA,2026-02-11T13:38:21,131.327,0x76,55113.020,28.83,53.78,101733.48,0xb0,iso
DATA,2026-02-11T13:38:21,131.327,0x77,386706.940,28.74,52.66,101775.78,0xb0,iso
DATA,2026-02-11T13:38:21,131.558,0x76,55363.320,28.82,53.80,101732.20,0xb0,iso
DATA,2026-02-11T13:38:21,131.558,0x77,386488.030,28.74,52.67,101786.60,0xb0,iso
