row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-10T15:59:45,2.536,0x76,5684.850,27.15,58.52,102100.73,0xb0,cinnamon
DATA,2026-02-10T15:59:45,2.536,0x77,14489.470,27.03,57.11,102090.05,0xb0,cinnamon
DATA,2026-02-10T15:59:46,2.766,0x76,5684.850,27.17,58.43,102096.71,0xb0,cinnamon
DATA,2026-02-10T15:59:46,2.766,0x77,16846.540,27.05,57.04,102089.86,0xb0,cinnamon
DATA,2026-02-10T15:59:46,2.999,0x76,5684.850,27.19,58.36,102092.73,0xb0,cinnamon
DATA,2026-02-10T15:59:46,2.999,0x77,19230.770,27.07,56.97,102093.77,0xb0,cinnamon
DATA,2026-02-10T15:59:46,3.231,0x76,5684.850,27.20,58.25,102090.07,0xb0,cinnamon
DATA,2026-02-10T15:59:46,3.231,0x77,21672.880,27.08,56.90,102093.68,0xb0,cinnamon
DATA,2026-02-10T15:59:46,3.462,0x76,5684.850,27.22,58.21,102097.86,0xb0,cinnamon
DATA,2026-02-10T15:59:46,3.462,0x77,24376.310,27.10,56.84,102097.49,0xb0,cinnamon
DATA,2026-02-10T15:59:47,3.693,0x76,5684.850,27.23,58.13,102096.53,0xb0,cinnamon
DATA,2026-02-10T15:59:47,3.693,0x77,26845.640,27.11,56.81,102092.00,0xb0,cinnamon
DATA,2026-02-10T15:59:47,3.923,0x76,5684.850,27.25,58.11,102096.46,0xb0,cinnamon
DATA,2026-02-10T15:59:47,3.923,0x77,29297.320,27.12,56.76,102094.61,0xb0,cinnamon
DATA,2026-02-10T15:59:47,4.154,0x76,5684.850,27.25,58.06,102092.51,0xb0,cinnamon
DATA,2026-02-10T15:59:47,4.154,0x77,31832.880,27.13,56.70,102101.30,0xb0,cinnamon
DATA,2026-02-10T15:59:47,4.384,0x76,5967.920,27.23,58.00,102087.34,0xb0,cinnamon
DATA,2026-02-10T15:59:47,4.384,0x77,34343.980,27.15,56.65,102089.02,0xb0,cinnamon
DATA,2026-02-10T15:59:48,4.615,0x76,6101.050,27.25,57.92,102088.59,0xb0,cinnamon
DATA,2026-02-10T15:59:48,4.615,0x77,36930.180,27.16,56.61,102095.62,0xb0,cinnamon
DATA,2026-02-10T15:59:48,4.846,0x76,6363.090,27.25,57.90,102084.65,0xb0,cinnamon
DATA,2026-02-10T15:59:48,4.846,0x77,39312.040,27.17,56.57,102096.93,0xb0,cinnamon
DATA,2026-02-10T15:59:48,5.076,0x76,6628.000,27.26,57.86,102088.56,0xb0,cinnamon
DATA,2026-02-10T15:59:48,5.076,0x77,41775.460,27.17,56.54,102095.53,0xb0,cinnamon
DATA,2026-02-10T15:59:48,5.307,0x76,6889.130,27.28,57.80,102091.11,0xb0,cinnamon
DATA,2026-02-10T15:59:48,5.307,0x77,43971.140,27.18,56.52,102088.74,0xb0,cinnamon
DATA,2026-02-10T15:59:48,5.537,0x76,7157.240,27.28,57.78,102091.11,0xb0,cinnamon
DATA,2026-02-10T15:59:49,5.537,0x77,46410.440,27.19,56.47,102096.74,0xb0,cinnamon
DATA,2026-02-10T15:59:49,5.768,0x76,7452.260,27.30,57.76,102089.74,0xb0,cinnamon
DATA,2026-02-10T15:59:49,5.768,0x77,49545.190,27.20,56.44,102088.55,0xb0,cinnamon
DATA,2026-02-10T15:59:49,5.999,0x76,7722.010,27.31,57.75,102089.70,0xb0,cinnamon
DATA,2026-02-10T15:59:49,5.999,0x77,51926.980,27.20,56.40,102097.95,0xb0,cinnamon
DATA,2026-02-10T15:59:49,6.229,0x76,7934.540,27.31,57.67,102093.62,0xb0,cinnamon
DATA,2026-02-10T15:59:49,6.229,0x77,54237.290,27.20,56.41,102095.25,0xb0,cinnamon
DATA,2026-02-10T15:59:49,6.460,0x76,8228.340,27.31,57.62,102093.62,0xb0,cinnamon
DATA,2026-02-10T15:59:49,6.460,0x77,56762.750,27.23,56.34,102101.76,0xb0,cinnamon
DATA,2026-02-10T15:59:50,6.691,0x76,8476.820,27.32,57.55,102090.96,0xb0,cinnamon
DATA,2026-02-10T15:59:50,6.691,0x77,59040.590,27.23,56.31,102093.66,0xb0,cinnamon
DATA,2026-02-10T15:59:50,6.921,0x76,8740.780,27.33,57.52,102087.01,0xb0,cinnamon
DATA,2026-02-10T15:59:50,6.921,0x77,60981.420,27.24,56.29,102097.66,0xb0,cinnamon
DATA,2026-02-10T15:59:50,7.152,0x76,8983.720,27.34,57.52,102092.21,0xb0,cinnamon
DATA,2026-02-10T15:59:50,7.152,0x77,63429.140,27.25,56.27,102089.48,0xb0,cinnamon
DATA,2026-02-10T15:59:50,7.382,0x76,9224.560,27.34,57.49,102090.88,0xb0,cinnamon
DATA,2026-02-10T15:59:50,7.382,0x77,65624.200,27.26,56.26,102097.48,0xb0,cinnamon
DATA,2026-02-10T15:59:51,7.614,0x76,9512.490,27.36,57.48,102089.52,0xb0,cinnamon
DATA,2026-02-10T15:59:51,7.614,0x77,67653.270,27.26,56.21,102092.08,0xb0,cinnamon
DATA,2026-02-10T15:59:51,7.847,0x76,9738.280,27.35,57.46,102092.17,0xb0,cinnamon
DATA,2026-02-10T15:59:51,7.847,0x77,69470.830,27.26,56.19,102092.08,0xb0,cinnamon
DATA,2026-02-10T15:59:51,8.078,0x76,10003.130,27.37,57.41,102093.43,0xb0,cinnamon
DATA,2026-02-10T15:59:51,8.078,0x77,71628.430,27.26,56.16,102093.38,0xb0,cinnamon
DATA,2026-02-10T15:59:51,8.308,0x76,10282.780,27.37,57.40,102092.09,0xb0,cinnamon
DATA,2026-02-10T15:59:51,8.308,0x77,73542.090,27.27,56.15,102098.68,0xb0,cinnamon
DATA,2026-02-10T15:59:51,8.539,0x76,10536.710,27.37,57.36,102085.56,0xb0,cinnamon
DATA,2026-02-10T15:59:52,8.539,0x77,75427.230,27.28,56.11,102094.59,0xb0,cinnamon
DATA,2026-02-10T15:59:52,8.769,0x76,10770.780,27.38,57.33,102088.15,0xb0,cinnamon
DATA,2026-02-10T15:59:52,8.769,0x77,77341.390,27.29,56.10,102099.89,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.000,0x76,10981.470,27.38,57.33,102086.81,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.000,0x77,79134.470,27.29,56.07,102098.49,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.231,0x76,11235.960,27.38,57.30,102094.68,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.231,0x77,80859.120,27.30,56.02,102099.80,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.461,0x76,11514.930,27.39,57.26,102089.40,0xb0,cinnamon
DATA,2026-02-10T15:59:52,9.461,0x77,82821.090,27.31,56.03,102094.30,0xb0,cinnamon
DATA,2026-02-10T15:59:53,9.692,0x76,11976.050,27.40,57.26,102088.07,0xb0,cinnamon
DATA,2026-02-10T15:59:53,9.692,0x77,84127.510,27.31,56.04,102097.00,0xb0,cinnamon
DATA,2026-02-10T15:59:53,9.923,0x76,12188.150,27.41,57.18,102094.56,0xb0,cinnamon
DATA,2026-02-10T15:59:53,9.923,0x77,86428.090,27.31,56.00,102092.91,0xb0,cinnamon
DATA,2026-02-10T15:59:53,10.153,0x76,12436.840,27.41,57.22,102091.95,0xb0,cinnamon
DATA,2026-02-10T15:59:53,10.153,0x77,88123.920,27.31,55.97,102094.30,0xb0,cinnamon
DATA,2026-02-10T15:59:53,10.384,0x76,12726.190,27.42,57.18,102085.37,0xb0,cinnamon
DATA,2026-02-10T15:59:53,10.384,0x77,89887.640,27.31,55.96,102098.30,0xb0,cinnamon
DATA,2026-02-10T15:59:54,10.615,0x76,12911.040,27.41,57.15,102084.08,0xb0,cinnamon
DATA,2026-02-10T15:59:54,10.615,0x77,91135.630,27.32,55.93,102092.81,0xb0,cinnamon
DATA,2026-02-10T15:59:54,10.845,0x76,13190.440,27.42,57.13,102094.52,0xb0,cinnamon
DATA,2026-02-10T15:59:54,10.845,0x77,94744.630,27.32,55.91,102088.81,0xb0,cinnamon
DATA,2026-02-10T15:59:54,11.076,0x76,13389.120,27.44,57.14,102086.62,0xb0,cinnamon
DATA,2026-02-10T15:59:54,11.076,0x77,96132.180,27.34,55.87,102092.71,0xb0,cinnamon
DATA,2026-02-10T15:59:54,11.307,0x76,13628.620,27.43,57.12,102082.71,0xb0,cinnamon
DATA,2026-02-10T15:59:54,11.307,0x77,97560.980,27.33,55.87,102094.11,0xb0,cinnamon
DATA,2026-02-10T15:59:54,11.537,0x76,13922.120,27.44,57.12,102085.29,0xb0,cinnamon
DATA,2026-02-10T15:59:55,11.537,0x77,99263.280,27.34,55.87,102096.71,0xb0,cinnamon
DATA,2026-02-10T15:59:55,11.768,0x76,14069.030,27.44,57.11,102085.29,0xb0,cinnamon
DATA,2026-02-10T15:59:55,11.768,0x77,100549.880,27.35,55.83,102099.31,0xb0,cinnamon
DATA,2026-02-10T15:59:55,11.999,0x76,14295.290,27.45,57.07,102087.88,0xb0,cinnamon
DATA,2026-02-10T15:59:55,11.999,0x77,102114.080,27.35,55.83,102095.31,0xb0,cinnamon
DATA,2026-02-10T15:59:55,12.229,0x76,14528.940,27.46,57.07,102090.46,0xb0,cinnamon
DATA,2026-02-10T15:59:55,12.229,0x77,103601.780,27.36,55.82,102095.22,0xb0,cinnamon
DATA,2026-02-10T15:59:55,12.460,0x76,14852.630,27.46,57.04,102090.46,0xb0,cinnamon
DATA,2026-02-10T15:59:55,12.460,0x77,104939.540,27.36,55.81,102095.22,0xb0,cinnamon
DATA,2026-02-10T15:59:56,12.690,0x76,15019.950,27.46,57.03,102082.59,0xb0,cinnamon
DATA,2026-02-10T15:59:56,12.690,0x77,106312.290,27.37,55.79,102089.73,0xb0,cinnamon
DATA,2026-02-10T15:59:56,12.921,0x76,15311.000,27.47,57.00,102083.88,0xb0,cinnamon
DATA,2026-02-10T15:59:56,12.921,0x77,107857.590,27.36,55.77,102093.82,0xb0,cinnamon
DATA,2026-02-10T15:59:56,13.152,0x76,15466.410,27.47,57.00,102085.17,0xb0,cinnamon
DATA,2026-02-10T15:59:56,13.152,0x77,109238.320,27.37,55.77,102095.12,0xb0,cinnamon
DATA,2026-02-10T15:59:56,13.382,0x76,15717.090,27.48,56.99,102081.22,0xb0,cinnamon
DATA,2026-02-10T15:59:56,13.382,0x77,110440.030,27.37,55.75,102084.33,0xb0,cinnamon
DATA,2026-02-10T15:59:57,13.613,0x76,15857.280,27.49,56.98,102087.72,0xb0,cinnamon
DATA,2026-02-10T15:59:57,13.613,0x77,111814.800,27.38,55.74,102096.33,0xb0,cinnamon
DATA,2026-02-10T15:59:57,13.846,0x76,16169.780,27.49,56.97,102086.43,0xb0,cinnamon
DATA,2026-02-10T15:59:57,13.846,0x77,113149.170,27.38,55.72,102089.63,0xb0,cinnamon
DATA,2026-02-10T15:59:57,14.076,0x76,16355.740,27.49,56.93,102081.18,0xb0,cinnamon
DATA,2026-02-10T15:59:57,14.076,0x77,114515.770,27.39,55.73,102094.93,0xb0,cinnamon
DATA,2026-02-10T15:59:57,14.307,0x76,16649.320,27.49,56.94,102090.34,0xb0,cinnamon
DATA,2026-02-10T15:59:57,14.307,0x77,115837.100,27.38,55.69,102085.53,0xb0,cinnamon
DATA,2026-02-10T15:59:57,14.538,0x76,16753.930,27.51,56.92,102082.43,0xb0,cinnamon
DATA,2026-02-10T15:59:58,14.538,0x77,116948.380,27.39,55.68,102089.53,0xb0,cinnamon
DATA,2026-02-10T15:59:58,14.768,0x76,16953.640,27.51,56.90,102092.92,0xb0,cinnamon
DATA,2026-02-10T15:59:58,14.768,0x77,118408.880,27.40,55.66,102092.13,0xb0,cinnamon
DATA,2026-02-10T15:59:58,14.999,0x76,17103.150,27.51,56.89,102077.19,0xb0,cinnamon
DATA,2026-02-10T15:59:58,14.999,0x77,119236.140,27.39,55.66,102096.23,0xb0,cinnamon
DATA,2026-02-10T15:59:58,15.229,0x76,17325.390,27.51,56.86,102088.97,0xb0,cinnamon
DATA,2026-02-10T15:59:58,15.229,0x77,120498.940,27.41,55.63,102092.04,0xb0,cinnamon
DATA,2026-02-10T15:59:58,15.460,0x76,17596.920,27.51,56.86,102083.73,0xb0,cinnamon
DATA,2026-02-10T15:59:58,15.460,0x77,121788.770,27.41,55.65,102098.73,0xb0,cinnamon
DATA,2026-02-10T15:59:59,15.691,0x76,17802.500,27.52,56.85,102082.39,0xb0,cinnamon
DATA,2026-02-10T15:59:59,15.691,0x77,122929.170,27.41,55.64,102090.64,0xb0,cinnamon
DATA,2026-02-10T15:59:59,15.921,0x76,17997.750,27.52,56.84,102087.64,0xb0,cinnamon
DATA,2026-02-10T15:59:59,15.921,0x77,124091.130,27.42,55.62,102091.95,0xb0,cinnamon
DATA,2026-02-10T15:59:59,16.152,0x76,18166.340,27.53,56.82,102084.98,0xb0,cinnamon
DATA,2026-02-10T15:59:59,16.152,0x77,125091.620,27.41,55.62,102096.04,0xb0,cinnamon
DATA,2026-02-10T15:59:59,16.383,0x76,18306.640,27.53,56.81,102084.98,0xb0,cinnamon
DATA,2026-02-10T15:59:59,16.383,0x77,126201.620,27.42,55.61,102091.95,0xb0,cinnamon
DATA,2026-02-10T16:00:00,16.613,0x76,18529.240,27.53,56.78,102082.35,0xb0,cinnamon
DATA,2026-02-10T16:00:00,16.613,0x77,127331.510,27.42,55.63,102087.84,0xb0,cinnamon
DATA,2026-02-10T16:00:00,16.844,0x76,18626.310,27.54,56.75,102086.23,0xb0,cinnamon
DATA,2026-02-10T16:00:00,16.844,0x77,128288.650,27.43,55.58,102091.84,0xb0,cinnamon
DATA,2026-02-10T16:00:00,17.075,0x76,18823.530,27.54,56.76,102084.94,0xb0,cinnamon
DATA,2026-02-10T16:00:00,17.075,0x77,129456.380,27.44,55.58,102094.45,0xb0,cinnamon
DATA,2026-02-10T16:00:00,17.305,0x76,19076.010,27.55,56.75,102087.52,0xb0,cinnamon
DATA,2026-02-10T16:00:00,17.305,0x77,130346.230,27.44,55.55,102094.45,0xb0,cinnamon
DATA,2026-02-10T16:00:00,17.536,0x76,19265.500,27.55,56.71,102082.27,0xb0,cinnamon
DATA,2026-02-10T16:00:01,17.536,0x77,131450.580,27.44,55.52,102094.45,0xb0,cinnamon
DATA,2026-02-10T16:00:01,17.767,0x76,19388.060,27.55,56.74,102083.56,0xb0,cinnamon
DATA,2026-02-10T16:00:01,17.767,0x77,132368.160,27.44,55.53,102089.05,0xb0,cinnamon
DATA,2026-02-10T16:00:01,17.998,0x76,19619.870,27.56,56.74,102084.85,0xb0,cinnamon
DATA,2026-02-10T16:00:01,17.998,0x77,133298.620,27.45,55.52,102095.75,0xb0,cinnamon
DATA,2026-02-10T16:00:01,18.228,0x76,19728.730,27.56,56.72,102079.61,0xb0,cinnamon
DATA,2026-02-10T16:00:01,18.228,0x77,134136.750,27.45,55.48,102094.35,0xb0,cinnamon
DATA,2026-02-10T16:00:01,18.459,0x76,19950.120,27.56,56.70,102080.90,0xb0,cinnamon
DATA,2026-02-10T16:00:01,18.459,0x77,135629.140,27.45,55.49,102088.95,0xb0,cinnamon
DATA,2026-02-10T16:00:02,18.689,0x76,20157.480,27.57,56.67,102084.81,0xb0,cinnamon
DATA,2026-02-10T16:00:02,18.689,0x77,136278.950,27.45,55.48,102091.65,0xb0,cinnamon
DATA,2026-02-10T16:00:02,18.920,0x76,20349.760,27.56,56.70,102080.90,0xb0,cinnamon
DATA,2026-02-10T16:00:02,18.920,0x77,137044.970,27.47,55.47,102099.55,0xb0,cinnamon
DATA,2026-02-10T16:00:02,19.151,0x76,20506.250,27.59,56.68,102088.69,0xb0,cinnamon
DATA,2026-02-10T16:00:02,19.151,0x77,137931.030,27.47,55.47,102100.95,0xb0,cinnamon
DATA,2026-02-10T16:00:02,19.381,0x76,20765.740,27.58,56.65,102090.02,0xb0,cinnamon
DATA,2026-02-10T16:00:02,19.381,0x77,139054.860,27.48,55.43,102100.86,0xb0,cinnamon
DATA,2026-02-10T16:00:03,19.612,0x76,20846.910,27.58,56.67,102090.02,0xb0,cinnamon
DATA,2026-02-10T16:00:03,19.612,0x77,139509.530,27.47,55.43,102092.86,0xb0,cinnamon
DATA,2026-02-10T16:00:03,19.843,0x76,21031.880,27.59,56.63,102089.98,0xb0,cinnamon
DATA,2026-02-10T16:00:03,19.843,0x77,140891.580,27.48,55.42,102103.55,0xb0,cinnamon
DATA,2026-02-10T16:00:03,20.073,0x76,21157.030,27.59,56.62,102088.69,0xb0,cinnamon
DATA,2026-02-10T16:00:03,20.073,0x77,141710.480,27.47,55.39,102099.55,0xb0,cinnamon
DATA,2026-02-10T16:00:03,20.304,0x76,21347.560,27.59,56.62,102088.69,0xb0,cinnamon
DATA,2026-02-10T16:00:03,20.304,0x77,142420.030,27.48,55.40,102098.16,0xb0,cinnamon
DATA,2026-02-10T16:00:03,20.535,0x76,21541.570,27.60,56.61,102091.27,0xb0,cinnamon
DATA,2026-02-10T16:00:04,20.535,0x77,143377.200,27.48,55.38,102096.76,0xb0,cinnamon
DATA,2026-02-10T16:00:04,20.765,0x76,21739.130,27.60,56.58,102093.89,0xb0,cinnamon
DATA,2026-02-10T16:00:04,20.765,0x77,144103.580,27.49,55.36,102100.76,0xb0,cinnamon
DATA,2026-02-10T16:00:04,20.996,0x76,21850.460,27.60,56.58,102086.02,0xb0,cinnamon
DATA,2026-02-10T16:00:04,20.996,0x77,144837.340,27.48,55.37,102099.46,0xb0,cinnamon
DATA,2026-02-10T16:00:04,21.226,0x76,22030.980,27.60,56.55,102089.94,0xb0,cinnamon
DATA,2026-02-10T16:00:04,21.226,0x77,145827.410,27.49,55.34,102098.06,0xb0,cinnamon
DATA,2026-02-10T16:00:04,21.457,0x76,22214.510,27.61,56.53,102092.52,0xb0,cinnamon
DATA,2026-02-10T16:00:04,21.457,0x77,146453.090,27.50,55.33,102100.66,0xb0,cinnamon
DATA,2026-02-10T16:00:05,21.688,0x76,22401.120,27.62,56.50,102093.81,0xb0,cinnamon
DATA,2026-02-10T16:00:05,21.688,0x77,147338.120,27.50,55.32,102095.27,0xb0,cinnamon
DATA,2026-02-10T16:00:05,21.918,0x76,22448.260,27.62,56.51,102093.81,0xb0,cinnamon
DATA,2026-02-10T16:00:05,21.918,0x77,147976.880,27.50,55.31,102097.96,0xb0,cinnamon
DATA,2026-02-10T16:00:05,22.149,0x76,22686.990,27.62,56.49,102085.95,0xb0,cinnamon
DATA,2026-02-10T16:00:05,22.149,0x77,148750.720,27.50,55.30,102093.87,0xb0,cinnamon
DATA,2026-02-10T16:00:05,22.380,0x76,22808.270,27.61,56.47,102089.90,0xb0,cinnamon
DATA,2026-02-10T16:00:05,22.380,0x77,149532.700,27.50,55.26,102096.56,0xb0,cinnamon
DATA,2026-02-10T16:00:06,22.610,0x76,22930.850,27.62,56.47,102083.32,0xb0,cinnamon
DATA,2026-02-10T16:00:06,22.610,0x77,150455.480,27.51,55.27,102096.47,0xb0,cinnamon
DATA,2026-02-10T16:00:06,22.841,0x76,23477.620,27.63,56.45,102091.15,0xb0,cinnamon
DATA,2026-02-10T16:00:06,22.841,0x77,150854.450,27.51,55.28,102099.16,0xb0,cinnamon
DATA,2026-02-10T16:00:06,23.072,0x76,23620.590,27.63,56.45,102088.52,0xb0,cinnamon
DATA,2026-02-10T16:00:06,23.072,0x77,152064.160,27.52,55.23,102086.97,0xb0,cinnamon
DATA,2026-02-10T16:00:06,23.302,0x76,23725.670,27.63,56.42,102088.52,0xb0,cinnamon
DATA,2026-02-10T16:00:06,23.302,0x77,152335.610,27.52,55.26,102089.67,0xb0,cinnamon
DATA,2026-02-10T16:00:06,23.533,0x76,23898.430,27.63,56.40,102087.20,0xb0,cinnamon
DATA,2026-02-10T16:00:07,23.533,0x77,153155.840,27.52,55.25,102096.37,0xb0,cinnamon
DATA,2026-02-10T16:00:07,23.763,0x76,23992.500,27.64,56.41,102089.77,0xb0,cinnamon
DATA,2026-02-10T16:00:07,23.763,0x77,153846.160,27.52,55.23,102093.66,0xb0,cinnamon
DATA,2026-02-10T16:00:07,23.994,0x76,24306.880,27.63,56.40,102091.15,0xb0,cinnamon
DATA,2026-02-10T16:00:07,23.994,0x77,154542.700,27.53,55.23,102092.27,0xb0,cinnamon
DATA,2026-02-10T16:00:07,24.225,0x76,24306.880,27.65,56.40,102083.20,0xb0,cinnamon
DATA,2026-02-10T16:00:07,24.225,0x77,155245.610,27.53,55.20,102092.27,0xb0,cinnamon
DATA,2026-02-10T16:00:07,24.455,0x76,24404.200,27.65,56.39,102088.44,0xb0,cinnamon
DATA,2026-02-10T16:00:07,24.455,0x77,155670.420,27.53,55.19,102086.87,0xb0,cinnamon
DATA,2026-02-10T16:00:08,24.686,0x76,24700.890,27.66,56.39,102087.11,0xb0,cinnamon
DATA,2026-02-10T16:00:08,24.686,0x77,156383.620,27.54,55.20,102096.27,0xb0,cinnamon
DATA,2026-02-10T16:00:08,24.917,0x76,24715.200,27.66,56.37,102080.53,0xb0,cinnamon
DATA,2026-02-10T16:00:08,24.917,0x77,157103.410,27.55,55.17,102093.47,0xb0,cinnamon
DATA,2026-02-10T16:00:08,25.147,0x76,24888.200,27.67,56.36,102084.45,0xb0,cinnamon
DATA,2026-02-10T16:00:08,25.147,0x77,157538.470,27.55,55.18,102096.17,0xb0,cinnamon
DATA,2026-02-10T16:00:08,25.378,0x76,25063.640,27.66,56.36,102083.16,0xb0,cinnamon
DATA,2026-02-10T16:00:08,25.378,0x77,158415.840,27.54,55.17,102092.17,0xb0,cinnamon
DATA,2026-02-10T16:00:09,25.609,0x76,25137.470,27.68,56.32,102089.65,0xb0,cinnamon
DATA,2026-02-10T16:00:09,25.609,0x77,159006.220,27.55,55.17,102094.77,0xb0,cinnamon
DATA,2026-02-10T16:00:09,25.839,0x76,25286.450,27.67,56.32,102080.49,0xb0,cinnamon
DATA,2026-02-10T16:00:09,25.839,0x77,159601.000,27.55,55.14,102094.77,0xb0,cinnamon
DATA,2026-02-10T16:00:09,26.070,0x76,25482.780,27.68,56.31,102081.78,0xb0,cinnamon
DATA,2026-02-10T16:00:09,26.070,0x77,160200.250,27.55,55.13,102090.77,0xb0,cinnamon
DATA,2026-02-10T16:00:09,26.300,0x76,25513.260,27.69,56.30,102092.23,0xb0,cinnamon
DATA,2026-02-10T16:00:09,26.300,0x77,160804.020,27.55,55.11,102092.07,0xb0,cinnamon
DATA,2026-02-10T16:00:09,26.531,0x76,25744.170,27.68,56.31,102088.32,0xb0,cinnamon
DATA,2026-02-10T16:00:10,26.531,0x77,161259.840,27.56,55.10,102093.38,0xb0,cinnamon
DATA,2026-02-10T16:00:10,26.762,0x76,25759.710,27.69,56.29,102090.90,0xb0,cinnamon
DATA,2026-02-10T16:00:10,26.762,0x77,162025.310,27.56,55.12,102094.67,0xb0,cinnamon
DATA,2026-02-10T16:00:10,26.992,0x76,25869.040,27.69,56.30,102083.03,0xb0,cinnamon
DATA,2026-02-10T16:00:10,26.992,0x77,163109.270,27.56,55.08,102093.38,0xb0,cinnamon
DATA,2026-02-10T16:00:10,27.223,0x76,25979.300,27.69,56.25,102094.85,0xb0,cinnamon
DATA,2026-02-10T16:00:10,27.223,0x77,163265.310,27.56,55.09,102094.67,0xb0,cinnamon
DATA,2026-02-10T16:00:10,27.454,0x76,26138.450,27.70,56.26,102093.48,0xb0,cinnamon
DATA,2026-02-10T16:00:10,27.454,0x77,163892.450,27.57,55.10,102097.27,0xb0,cinnamon
DATA,2026-02-10T16:00:11,27.687,0x76,26380.870,27.69,56.26,102084.36,0xb0,cinnamon
DATA,2026-02-10T16:00:11,27.687,0x77,164207.830,27.56,55.07,102087.98,0xb0,cinnamon
DATA,2026-02-10T16:00:11,27.917,0x76,26495.550,27.70,56.24,102085.61,0xb0,cinnamon
DATA,2026-02-10T16:00:11,27.917,0x77,164842.230,27.56,55.04,102089.27,0xb0,cinnamon
DATA,2026-02-10T16:00:11,28.148,0x76,26578.070,27.70,56.25,102093.48,0xb0,cinnamon
DATA,2026-02-10T16:00:11,28.148,0x77,165321.280,27.57,55.03,102091.88,0xb0,cinnamon
DATA,2026-02-10T16:00:11,28.378,0x76,26694.470,27.70,56.24,102082.98,0xb0,cinnamon
DATA,2026-02-10T16:00:11,28.378,0x77,165803.110,27.58,55.05,102094.48,0xb0,cinnamon
DATA,2026-02-10T16:00:12,28.609,0x76,26828.760,27.70,56.23,102082.98,0xb0,cinnamon
DATA,2026-02-10T16:00:12,28.609,0x77,166449.940,27.58,55.01,102090.48,0xb0,cinnamon
DATA,2026-02-10T16:00:12,28.840,0x76,26795.060,27.70,56.25,102085.61,0xb0,cinnamon
DATA,2026-02-10T16:00:12,28.840,0x77,166775.250,27.59,55.03,102095.78,0xb0,cinnamon
DATA,2026-02-10T16:00:12,29.070,0x76,27067.030,27.72,56.22,102089.48,0xb0,cinnamon
DATA,2026-02-10T16:00:12,29.070,0x77,167265.590,27.59,55.01,102095.78,0xb0,cinnamon
DATA,2026-02-10T16:00:12,29.301,0x76,27118.640,27.72,56.20,102086.86,0xb0,cinnamon
DATA,2026-02-10T16:00:12,29.301,0x77,167923.910,27.58,55.03,102089.08,0xb0,cinnamon
DATA,2026-02-10T16:00:12,29.532,0x76,27327.070,27.72,56.20,102088.15,0xb0,cinnamon
DATA,2026-02-10T16:00:13,29.532,0x77,168255.020,27.58,55.01,102089.08,0xb0,cinnamon
DATA,2026-02-10T16:00:13,29.762,0x76,27432.490,27.72,56.19,102088.15,0xb0,cinnamon
DATA,2026-02-10T16:00:13,29.762,0x77,168754.120,27.59,55.00,102090.38,0xb0,cinnamon
DATA,2026-02-10T16:00:13,29.993,0x76,27556.510,27.72,56.21,102080.28,0xb0,cinnamon
DATA,2026-02-10T16:00:13,29.993,0x77,169592.580,27.59,54.98,102091.68,0xb0,cinnamon
DATA,2026-02-10T16:00:13,30.223,0x76,27717.630,27.72,56.18,102082.90,0xb0,cinnamon
DATA,2026-02-10T16:00:13,30.223,0x77,169761.270,27.60,54.96,102090.28,0xb0,cinnamon
DATA,2026-02-10T16:00:13,30.454,0x76,27771.750,27.72,56.19,102085.52,0xb0,cinnamon
DATA,2026-02-10T16:00:13,30.454,0x77,170269.380,27.61,54.98,102098.28,0xb0,cinnamon
DATA,2026-02-10T16:00:14,30.685,0x76,27771.750,27.72,56.17,102082.90,0xb0,cinnamon
DATA,2026-02-10T16:00:14,30.685,0x77,170780.520,27.60,54.98,102090.28,0xb0,cinnamon
DATA,2026-02-10T16:00:14,30.915,0x76,28008.750,27.74,56.18,102086.77,0xb0,cinnamon
DATA,2026-02-10T16:00:14,30.915,0x77,171294.750,27.60,54.96,102094.28,0xb0,cinnamon
DATA,2026-02-10T16:00:14,31.146,0x76,28027.150,27.74,56.16,102086.77,0xb0,cinnamon
DATA,2026-02-10T16:00:14,31.146,0x77,171466.840,27.60,54.96,102091.58,0xb0,cinnamon
DATA,2026-02-10T16:00:14,31.377,0x76,28212.470,27.74,56.18,102085.48,0xb0,cinnamon
DATA,2026-02-10T16:00:14,31.377,0x77,172158.700,27.60,54.96,102094.28,0xb0,cinnamon
DATA,2026-02-10T16:00:15,31.607,0x76,28438.120,27.75,56.13,102082.82,0xb0,cinnamon
DATA,2026-02-10T16:00:15,31.607,0x77,171639.300,27.61,54.93,102092.88,0xb0,cinnamon
DATA,2026-02-10T16:00:15,31.838,0x76,28476.080,27.75,56.16,102082.82,0xb0,cinnamon
DATA,2026-02-10T16:00:15,31.838,0x77,173913.050,27.62,54.94,102092.78,0xb0,cinnamon
DATA,2026-02-10T16:00:15,32.068,0x76,28514.150,27.75,56.11,102084.11,0xb0,cinnamon
DATA,2026-02-10T16:00:15,32.068,0x77,172681.280,27.61,54.92,102088.78,0xb0,cinnamon
