row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:25:01,2.536,0x76,10547.130,26.37,60.67,101093.34,0xb0,air
DATA,2026-02-02T11:25:01,2.536,0x77,49487.730,26.05,64.28,101102.60,0xb0,air
DATA,2026-02-02T11:25:01,2.766,0x76,11107.250,26.39,60.62,101088.07,0xb0,air
DATA,2026-02-02T11:25:01,2.766,0x77,53657.520,26.08,64.19,101106.38,0xb0,air
DATA,2026-02-02T11:25:01,2.997,0x76,11691.630,26.42,60.55,101093.15,0xb0,air
DATA,2026-02-02T11:25:01,2.997,0x77,57373.380,26.09,64.08,101100.89,0xb0,air
DATA,2026-02-02T11:25:01,3.229,0x76,12487.800,26.43,60.45,101099.61,0xb0,air
DATA,2026-02-02T11:25:01,3.229,0x77,60420.110,26.11,63.97,101103.38,0xb0,air
DATA,2026-02-02T11:25:01,3.463,0x76,12981.740,26.44,60.39,101094.33,0xb0,air
DATA,2026-02-02T11:25:02,3.463,0x77,64192.580,26.11,63.86,101103.38,0xb0,air
DATA,2026-02-02T11:25:02,3.694,0x76,13533.520,26.47,60.34,101100.74,0xb0,air
DATA,2026-02-02T11:25:02,3.694,0x77,66858.190,26.13,63.78,101104.46,0xb0,air
DATA,2026-02-02T11:25:02,3.924,0x76,14059.750,26.48,60.32,101096.80,0xb0,air
DATA,2026-02-02T11:25:02,3.924,0x77,69414.320,26.15,63.68,101104.36,0xb0,air
DATA,2026-02-02T11:25:02,4.155,0x76,14568.630,26.50,60.23,101099.31,0xb0,air
DATA,2026-02-02T11:25:02,4.155,0x77,71809.260,26.15,63.65,101100.27,0xb0,air
DATA,2026-02-02T11:25:02,4.388,0x76,15094.340,26.50,60.21,101097.98,0xb0,air
DATA,2026-02-02T11:25:02,4.388,0x77,74181.400,26.16,63.59,101104.25,0xb0,air
DATA,2026-02-02T11:25:03,4.619,0x76,15602.150,26.50,60.14,101092.74,0xb0,air
DATA,2026-02-02T11:25:03,4.619,0x77,75964.390,26.17,63.59,101100.06,0xb0,air
DATA,2026-02-02T11:25:03,4.849,0x76,16036.080,26.52,60.09,101092.64,0xb0,air
DATA,2026-02-02T11:25:03,4.849,0x77,77835.210,26.19,63.63,101105.23,0xb0,air
DATA,2026-02-02T11:25:03,5.080,0x76,16469.380,26.54,60.03,101095.20,0xb0,air
DATA,2026-02-02T11:25:03,5.080,0x77,79800.500,26.20,63.65,101106.52,0xb0,air
DATA,2026-02-02T11:25:03,5.310,0x76,16940.180,26.54,60.06,101099.10,0xb0,air
DATA,2026-02-02T11:25:03,5.310,0x77,81012.660,26.20,63.66,101107.82,0xb0,air
DATA,2026-02-02T11:25:04,5.541,0x76,17283.280,26.55,59.98,101088.59,0xb0,air
DATA,2026-02-02T11:25:04,5.541,0x77,82740.790,26.21,63.70,101101.04,0xb0,air
DATA,2026-02-02T11:25:04,5.772,0x76,17699.120,26.56,59.92,101096.38,0xb0,air
DATA,2026-02-02T11:25:04,5.772,0x77,84044.650,26.22,63.67,101096.84,0xb0,air
DATA,2026-02-02T11:25:04,6.002,0x76,18012.950,26.57,59.89,101097.67,0xb0,air
DATA,2026-02-02T11:25:04,6.002,0x77,85390.260,26.23,63.65,101108.90,0xb0,air
DATA,2026-02-02T11:25:04,6.233,0x76,18465.090,26.57,59.90,101096.34,0xb0,air
DATA,2026-02-02T11:25:04,6.233,0x77,86956.520,26.23,63.66,101110.20,0xb0,air
DATA,2026-02-02T11:25:04,6.465,0x76,18773.830,26.58,59.85,101092.38,0xb0,air
DATA,2026-02-02T11:25:04,6.465,0x77,87851.750,26.23,63.62,101104.81,0xb0,air
DATA,2026-02-02T11:25:05,6.698,0x76,19041.950,26.57,59.80,101096.34,0xb0,air
DATA,2026-02-02T11:25:05,6.698,0x77,88765.600,26.23,63.60,101102.12,0xb0,air
DATA,2026-02-02T11:25:05,6.930,0x76,19370.460,26.59,59.81,101096.23,0xb0,air
DATA,2026-02-02T11:25:05,6.930,0x77,89510.490,26.26,63.57,101104.60,0xb0,air
DATA,2026-02-02T11:25:05,7.163,0x76,19710.500,26.60,59.74,101105.36,0xb0,air
DATA,2026-02-02T11:25:05,7.163,0x77,90363.570,26.26,63.53,101105.89,0xb0,air
DATA,2026-02-02T11:25:05,7.395,0x76,20043.850,26.60,59.74,101094.90,0xb0,air
DATA,2026-02-02T11:25:05,7.395,0x77,91624.910,26.27,63.49,101101.80,0xb0,air
DATA,2026-02-02T11:25:06,7.627,0x76,20330.370,26.61,59.69,101090.95,0xb0,air
DATA,2026-02-02T11:25:06,7.627,0x77,93807.260,26.27,63.46,101103.09,0xb0,air
DATA,2026-02-02T11:25:06,7.859,0x76,20525.980,26.63,59.67,101101.30,0xb0,air
DATA,2026-02-02T11:25:06,7.859,0x77,93962.200,26.27,63.44,101101.80,0xb0,air
DATA,2026-02-02T11:25:06,8.089,0x76,20887.730,26.62,59.66,101094.79,0xb0,air
DATA,2026-02-02T11:25:06,8.089,0x77,95433.370,26.28,63.40,101101.70,0xb0,air
DATA,2026-02-02T11:25:06,8.322,0x76,21094.270,26.63,59.66,101096.07,0xb0,air
DATA,2026-02-02T11:25:06,8.322,0x77,96240.600,26.28,63.34,101101.70,0xb0,air
DATA,2026-02-02T11:25:07,8.555,0x76,21326.220,26.63,59.62,101088.23,0xb0,air
DATA,2026-02-02T11:25:07,8.555,0x77,97116.840,26.29,63.30,101101.59,0xb0,air
DATA,2026-02-02T11:25:07,8.787,0x76,21541.570,26.63,59.56,101097.36,0xb0,air
DATA,2026-02-02T11:25:07,8.787,0x77,97672.640,26.28,63.25,101105.68,0xb0,air
DATA,2026-02-02T11:25:07,9.017,0x76,21850.460,26.64,59.56,101094.69,0xb0,air
DATA,2026-02-02T11:25:07,9.017,0x77,98404.770,26.29,63.16,101100.20,0xb0,air
DATA,2026-02-02T11:25:07,9.250,0x76,22122.370,26.64,59.50,101097.30,0xb0,air
DATA,2026-02-02T11:25:07,9.250,0x77,98975.450,26.31,63.09,101109.45,0xb0,air
DATA,2026-02-02T11:25:07,9.482,0x76,22330.780,26.65,59.53,101090.73,0xb0,air
DATA,2026-02-02T11:25:08,9.482,0x77,100136.910,26.31,63.03,101106.77,0xb0,air
DATA,2026-02-02T11:25:08,9.715,0x76,22662.890,26.66,59.51,101090.68,0xb0,air
DATA,2026-02-02T11:25:08,9.715,0x77,100254.550,26.31,62.91,101104.07,0xb0,air
DATA,2026-02-02T11:25:08,9.945,0x76,22735.350,26.66,59.49,101097.20,0xb0,air
DATA,2026-02-02T11:25:08,9.945,0x77,101506.740,26.32,62.80,101101.27,0xb0,air
DATA,2026-02-02T11:25:08,10.178,0x76,22906.230,26.66,59.48,101094.58,0xb0,air
DATA,2026-02-02T11:25:08,10.178,0x77,102175.210,26.31,62.66,101099.98,0xb0,air
DATA,2026-02-02T11:25:08,10.411,0x76,23477.620,26.67,59.45,101091.91,0xb0,air
DATA,2026-02-02T11:25:08,10.411,0x77,102666.940,26.32,62.57,101107.95,0xb0,air
DATA,2026-02-02T11:25:09,10.641,0x76,23633.680,26.69,59.40,101094.48,0xb0,air
DATA,2026-02-02T11:25:09,10.641,0x77,103664.710,26.33,62.46,101101.16,0xb0,air
DATA,2026-02-02T11:25:09,10.874,0x76,23831.690,26.68,59.41,101098.43,0xb0,air
DATA,2026-02-02T11:25:09,10.874,0x77,103538.930,26.32,62.34,101107.95,0xb0,air
DATA,2026-02-02T11:25:09,11.107,0x76,23992.500,26.69,59.40,101094.48,0xb0,air
DATA,2026-02-02T11:25:09,11.107,0x77,105068.750,26.33,62.22,101106.55,0xb0,air
DATA,2026-02-02T11:25:09,11.339,0x76,24169.180,26.69,59.39,101091.86,0xb0,air
DATA,2026-02-02T11:25:09,11.339,0x77,105458.290,26.34,62.08,101098.37,0xb0,air
DATA,2026-02-02T11:25:10,11.569,0x76,24348.490,26.69,59.37,101093.14,0xb0,air
DATA,2026-02-02T11:25:10,11.569,0x77,106048.050,26.34,61.93,101106.45,0xb0,air
DATA,2026-02-02T11:25:10,11.802,0x76,24530.470,26.70,59.31,101100.94,0xb0,air
DATA,2026-02-02T11:25:10,11.802,0x77,106378.550,26.34,61.81,101103.75,0xb0,air
DATA,2026-02-02T11:25:10,12.035,0x76,24601.190,26.70,59.31,101097.04,0xb0,air
DATA,2026-02-02T11:25:10,12.035,0x77,107450.160,26.35,61.71,101106.34,0xb0,air
DATA,2026-02-02T11:25:10,12.267,0x76,24830.260,26.71,59.30,101096.98,0xb0,air
DATA,2026-02-02T11:25:10,12.267,0x77,107450.160,26.35,61.56,101102.35,0xb0,air
DATA,2026-02-02T11:25:10,12.499,0x76,24975.610,26.70,59.30,101095.70,0xb0,air
DATA,2026-02-02T11:25:11,12.499,0x77,108130.940,26.36,61.47,101104.94,0xb0,air
DATA,2026-02-02T11:25:11,12.729,0x76,25137.470,26.71,59.27,101095.66,0xb0,air
DATA,2026-02-02T11:25:11,12.729,0x77,108062.480,26.36,61.35,101111.62,0xb0,air
DATA,2026-02-02T11:25:11,12.962,0x76,25226.650,26.72,59.29,101100.84,0xb0,air
DATA,2026-02-02T11:25:11,12.962,0x77,108681.800,26.36,61.24,101103.54,0xb0,air
DATA,2026-02-02T11:25:11,13.195,0x76,25361.600,26.72,59.25,101092.98,0xb0,air
DATA,2026-02-02T11:25:11,13.195,0x77,109518.720,26.36,61.11,101106.23,0xb0,air
DATA,2026-02-02T11:25:11,13.427,0x76,25422.040,26.72,59.22,101092.98,0xb0,air
DATA,2026-02-02T11:25:11,13.427,0x77,109800.550,26.36,61.01,101103.54,0xb0,air
DATA,2026-02-02T11:25:12,13.659,0x76,25589.760,26.73,59.19,101091.65,0xb0,air
DATA,2026-02-02T11:25:12,13.659,0x77,109800.550,26.37,60.93,101102.14,0xb0,air
DATA,2026-02-02T11:25:12,13.889,0x76,25790.850,26.74,59.19,101091.59,0xb0,air
DATA,2026-02-02T11:25:12,13.889,0x77,110726.640,26.37,60.80,101103.43,0xb0,air
DATA,2026-02-02T11:25:12,14.122,0x76,25900.450,26.74,59.16,101096.83,0xb0,air
DATA,2026-02-02T11:25:12,14.122,0x77,110297.290,26.38,60.72,101104.73,0xb0,air
DATA,2026-02-02T11:25:12,14.355,0x76,26106.460,26.74,59.11,101098.11,0xb0,air
DATA,2026-02-02T11:25:12,14.355,0x77,111304.350,26.38,60.56,101102.03,0xb0,air
DATA,2026-02-02T11:25:13,14.585,0x76,26234.880,26.75,59.14,101094.16,0xb0,air
DATA,2026-02-02T11:25:13,14.585,0x77,111814.800,26.39,60.49,101101.92,0xb0,air
DATA,2026-02-02T11:25:13,14.817,0x76,26429.900,26.76,59.12,101100.67,0xb0,air
DATA,2026-02-02T11:25:13,14.817,0x77,112035.010,26.39,60.39,101103.22,0xb0,air
DATA,2026-02-02T11:25:13,15.050,0x76,26413.540,26.74,59.12,101092.88,0xb0,air
DATA,2026-02-02T11:25:13,15.050,0x77,112403.950,26.39,60.30,101103.22,0xb0,air
DATA,2026-02-02T11:25:13,15.280,0x76,26611.230,26.76,59.09,101088.87,0xb0,air
DATA,2026-02-02T11:25:13,15.280,0x77,112700.860,26.40,60.21,101099.12,0xb0,air
DATA,2026-02-02T11:25:13,15.514,0x76,26744.670,26.76,59.06,101099.34,0xb0,air
DATA,2026-02-02T11:25:14,15.514,0x77,112552.210,26.40,60.13,101101.81,0xb0,air
DATA,2026-02-02T11:25:14,15.746,0x76,26778.240,26.76,59.07,101096.72,0xb0,air
DATA,2026-02-02T11:25:14,15.746,0x77,112775.330,26.40,60.05,101101.81,0xb0,air
DATA,2026-02-02T11:25:14,15.979,0x76,27015.620,26.77,59.06,101099.28,0xb0,air
DATA,2026-02-02T11:25:14,15.979,0x77,113525.500,26.40,59.97,101100.41,0xb0,air
DATA,2026-02-02T11:25:14,16.211,0x76,27118.640,26.77,59.07,101101.90,0xb0,air
DATA,2026-02-02T11:25:14,16.211,0x77,113149.170,26.41,59.91,101107.09,0xb0,air
DATA,2026-02-02T11:25:14,16.441,0x76,27222.460,26.77,59.08,101088.81,0xb0,air
DATA,2026-02-02T11:25:14,16.441,0x77,114669.660,26.41,59.83,101111.08,0xb0,air
DATA,2026-02-02T11:25:15,16.674,0x76,27414.860,26.79,59.04,101100.52,0xb0,air
DATA,2026-02-02T11:25:15,16.674,0x77,113299.410,26.41,59.78,101108.38,0xb0,air
DATA,2026-02-02T11:25:15,16.905,0x76,27414.860,26.78,59.00,101091.38,0xb0,air
DATA,2026-02-02T11:25:15,16.905,0x77,114901.260,26.42,59.73,101102.89,0xb0,air
DATA,2026-02-02T11:25:15,17.135,0x76,27592.150,26.79,58.99,101099.18,0xb0,air
DATA,2026-02-02T11:25:15,17.135,0x77,114823.950,26.42,59.69,101108.28,0xb0,air
DATA,2026-02-02T11:25:15,17.367,0x76,27610.010,26.80,58.98,101095.22,0xb0,air
DATA,2026-02-02T11:25:15,17.367,0x77,114362.300,26.42,59.65,101100.20,0xb0,air
DATA,2026-02-02T11:25:16,17.599,0x76,27699.630,26.79,59.01,101093.94,0xb0,air
DATA,2026-02-02T11:25:16,17.599,0x77,114746.750,26.42,59.62,101098.91,0xb0,air
DATA,2026-02-02T11:25:16,17.829,0x76,27789.840,26.81,58.95,101095.17,0xb0,air
DATA,2026-02-02T11:25:16,17.829,0x77,114901.260,26.43,59.57,101101.49,0xb0,air
DATA,2026-02-02T11:25:16,18.062,0x76,28027.150,26.80,58.95,101093.88,0xb0,air
DATA,2026-02-02T11:25:16,18.062,0x77,115601.720,26.43,59.49,101104.19,0xb0,air
DATA,2026-02-02T11:25:16,18.295,0x76,28008.750,26.79,58.96,101096.55,0xb0,air
DATA,2026-02-02T11:25:16,18.295,0x77,115367.280,26.43,59.44,101100.09,0xb0,air
DATA,2026-02-02T11:25:16,18.528,0x76,28212.470,26.79,58.96,101091.32,0xb0,air
DATA,2026-02-02T11:25:17,18.528,0x77,115601.720,26.43,59.43,101104.19,0xb0,air
DATA,2026-02-02T11:25:17,18.759,0x76,28231.140,26.80,58.96,101096.51,0xb0,air
DATA,2026-02-02T11:25:17,18.759,0x77,115601.720,26.44,59.42,101104.08,0xb0,air
DATA,2026-02-02T11:25:17,18.991,0x76,28287.290,26.81,58.92,101092.55,0xb0,air
DATA,2026-02-02T11:25:17,18.991,0x77,115758.530,26.44,59.34,101104.08,0xb0,air
DATA,2026-02-02T11:25:17,19.223,0x76,28400.270,26.81,58.90,101099.07,0xb0,air
DATA,2026-02-02T11:25:17,19.223,0x77,116231.550,26.43,59.35,101102.79,0xb0,air
DATA,2026-02-02T11:25:17,19.453,0x76,28628.940,26.82,58.89,101091.16,0xb0,air
DATA,2026-02-02T11:25:17,19.453,0x77,116231.550,26.45,59.32,101097.30,0xb0,air
DATA,2026-02-02T11:25:18,19.686,0x76,28590.570,26.81,58.92,101093.83,0xb0,air
DATA,2026-02-02T11:25:18,19.686,0x77,116469.520,26.44,59.29,101098.70,0xb0,air
DATA,2026-02-02T11:25:18,19.917,0x76,28744.670,26.83,58.86,101095.06,0xb0,air
DATA,2026-02-02T11:25:18,19.917,0x77,116788.320,26.44,59.21,101101.38,0xb0,air
DATA,2026-02-02T11:25:18,20.147,0x76,28725.310,26.84,58.90,101098.96,0xb0,air
DATA,2026-02-02T11:25:18,20.147,0x77,117269.810,26.45,59.19,101095.89,0xb0,air
DATA,2026-02-02T11:25:18,20.379,0x76,28822.340,26.82,58.87,101093.78,0xb0,air
DATA,2026-02-02T11:25:18,20.379,0x77,117269.810,26.45,59.15,101101.28,0xb0,air
DATA,2026-02-02T11:25:19,20.611,0x76,28841.820,26.84,58.84,101095.01,0xb0,air
DATA,2026-02-02T11:25:19,20.611,0x77,116788.320,26.46,59.11,101099.88,0xb0,air
DATA,2026-02-02T11:25:19,20.841,0x76,29057.890,26.85,58.86,101096.29,0xb0,air
DATA,2026-02-02T11:25:19,20.841,0x77,117674.100,26.47,59.07,101103.76,0xb0,air
DATA,2026-02-02T11:25:19,21.074,0x76,29117.380,26.85,58.80,101093.67,0xb0,air
DATA,2026-02-02T11:25:19,21.074,0x77,117269.810,26.46,59.02,101103.86,0xb0,air
DATA,2026-02-02T11:25:19,21.307,0x76,29097.520,26.85,58.83,101092.33,0xb0,air
DATA,2026-02-02T11:25:19,21.307,0x77,117028.570,26.46,59.00,101094.49,0xb0,air
DATA,2026-02-02T11:25:20,21.540,0x76,29317.450,26.85,58.81,101093.67,0xb0,air
DATA,2026-02-02T11:25:20,21.540,0x77,117189.290,26.47,58.95,101099.77,0xb0,air
DATA,2026-02-02T11:25:20,21.771,0x76,29378.010,26.85,58.81,101100.19,0xb0,air
DATA,2026-02-02T11:25:20,21.771,0x77,118081.180,26.47,58.91,101102.46,0xb0,air
DATA,2026-02-02T11:25:20,22.003,0x76,29398.250,26.85,58.82,101093.67,0xb0,air
DATA,2026-02-02T11:25:20,22.003,0x77,117512.050,26.48,58.91,101103.65,0xb0,air
DATA,2026-02-02T11:25:20,22.233,0x76,29317.450,26.86,58.81,101098.85,0xb0,air
DATA,2026-02-02T11:25:20,22.233,0x77,118326.790,26.48,58.86,101105.05,0xb0,air
DATA,2026-02-02T11:25:20,22.466,0x76,29438.820,26.87,58.77,101096.18,0xb0,air
DATA,2026-02-02T11:25:21,22.466,0x77,117593.020,26.47,58.81,101102.46,0xb0,air
DATA,2026-02-02T11:25:21,22.699,0x76,29459.150,26.87,58.77,101090.94,0xb0,air
DATA,2026-02-02T11:25:21,22.699,0x77,117836.590,26.48,58.81,101096.97,0xb0,air
DATA,2026-02-02T11:25:21,22.931,0x76,29684.600,26.86,58.78,101092.27,0xb0,air
DATA,2026-02-02T11:25:21,22.931,0x77,117836.590,26.48,58.80,101102.35,0xb0,air
DATA,2026-02-02T11:25:21,23.161,0x76,29622.770,26.87,58.82,101094.84,0xb0,air
DATA,2026-02-02T11:25:21,23.161,0x77,118081.180,26.48,58.74,101103.65,0xb0,air
DATA,2026-02-02T11:25:21,23.394,0x76,29684.600,26.87,58.75,101096.18,0xb0,air
DATA,2026-02-02T11:25:21,23.394,0x77,117755.290,26.48,58.72,101103.65,0xb0,air
DATA,2026-02-02T11:25:22,23.627,0x76,29809.040,26.87,58.74,101097.46,0xb0,air
DATA,2026-02-02T11:25:22,23.627,0x77,118573.410,26.49,58.67,101102.25,0xb0,air
DATA,2026-02-02T11:25:22,23.859,0x76,29955.540,26.87,58.70,101098.80,0xb0,air
DATA,2026-02-02T11:25:22,23.859,0x77,118244.800,26.49,58.64,101103.54,0xb0,air
DATA,2026-02-02T11:25:22,24.089,0x76,29871.640,26.88,58.73,101098.74,0xb0,air
DATA,2026-02-02T11:25:22,24.089,0x77,119319.510,26.48,58.62,101103.65,0xb0,air
DATA,2026-02-02T11:25:22,24.322,0x76,30039.900,26.87,58.73,101090.94,0xb0,air
DATA,2026-02-02T11:25:22,24.322,0x77,119152.900,26.50,58.61,101104.83,0xb0,air
DATA,2026-02-02T11:25:23,24.555,0x76,30018.760,26.88,58.72,101097.41,0xb0,air
DATA,2026-02-02T11:25:23,24.555,0x77,118408.880,26.49,58.55,101100.84,0xb0,air
DATA,2026-02-02T11:25:23,24.787,0x76,30061.060,26.88,58.71,101093.50,0xb0,air
DATA,2026-02-02T11:25:23,24.787,0x77,119152.900,26.49,58.55,101098.16,0xb0,air
DATA,2026-02-02T11:25:23,25.019,0x76,30188.680,26.89,58.69,101096.06,0xb0,air
DATA,2026-02-02T11:25:23,25.019,0x77,118655.850,26.49,58.51,101098.16,0xb0,air
DATA,2026-02-02T11:25:23,25.249,0x76,30146.020,26.89,58.73,101093.45,0xb0,air
DATA,2026-02-02T11:25:23,25.249,0x77,119319.510,26.50,58.48,101106.12,0xb0,air
DATA,2026-02-02T11:25:23,25.482,0x76,30188.680,26.89,58.67,101097.35,0xb0,air
DATA,2026-02-02T11:25:24,25.482,0x77,119486.580,26.50,58.48,101096.75,0xb0,air
DATA,2026-02-02T11:25:24,25.716,0x76,30210.050,26.89,58.68,101094.73,0xb0,air
DATA,2026-02-02T11:25:24,25.716,0x77,118491.090,26.50,58.45,101098.05,0xb0,air
DATA,2026-02-02T11:25:24,25.948,0x76,30360.530,26.89,58.66,101092.11,0xb0,air
DATA,2026-02-02T11:25:24,25.948,0x77,118655.850,26.50,58.43,101100.73,0xb0,air
DATA,2026-02-02T11:25:24,26.179,0x76,30360.530,26.91,58.68,101097.29,0xb0,air
DATA,2026-02-02T11:25:24,26.179,0x77,118986.750,26.51,58.39,101097.94,0xb0,air
DATA,2026-02-02T11:25:24,26.409,0x76,30468.940,26.91,58.64,101095.95,0xb0,air
DATA,2026-02-02T11:25:24,26.409,0x77,118738.410,26.52,58.37,101100.52,0xb0,air
DATA,2026-02-02T11:25:25,26.640,0x76,30360.530,26.91,58.63,101098.58,0xb0,air
DATA,2026-02-02T11:25:25,26.640,0x77,120244.250,26.52,58.33,101101.92,0xb0,air
DATA,2026-02-02T11:25:25,26.871,0x76,30600.050,26.92,58.63,101099.86,0xb0,air
DATA,2026-02-02T11:25:25,26.871,0x77,119570.300,26.53,58.29,101104.51,0xb0,air
DATA,2026-02-02T11:25:25,27.103,0x76,30666.030,26.91,58.64,101095.95,0xb0,air
DATA,2026-02-02T11:25:25,27.103,0x77,119402.980,26.52,58.28,101099.23,0xb0,air
DATA,2026-02-02T11:25:25,27.333,0x76,30666.030,26.92,58.60,101098.52,0xb0,air
DATA,2026-02-02T11:25:25,27.333,0x77,119654.120,26.52,58.25,101101.92,0xb0,air
DATA,2026-02-02T11:25:26,27.564,0x76,30776.630,26.93,58.61,101099.80,0xb0,air
DATA,2026-02-02T11:25:26,27.564,0x77,120244.250,26.52,58.21,101095.13,0xb0,air
DATA,2026-02-02T11:25:26,27.795,0x76,30798.850,26.92,58.55,101098.52,0xb0,air
DATA,2026-02-02T11:25:26,27.795,0x77,120159.590,26.53,58.19,101105.80,0xb0,air
DATA,2026-02-02T11:25:26,28.028,0x76,30776.630,26.92,58.58,101093.28,0xb0,air
DATA,2026-02-02T11:25:26,28.028,0x77,120159.590,26.53,58.19,101104.51,0xb0,air
DATA,2026-02-02T11:25:26,28.259,0x76,30843.370,26.93,58.58,101091.95,0xb0,air
DATA,2026-02-02T11:25:26,28.259,0x77,120329.020,26.54,58.17,101104.40,0xb0,air
DATA,2026-02-02T11:25:26,28.489,0x76,30843.370,26.93,58.59,101094.56,0xb0,air
DATA,2026-02-02T11:25:27,28.489,0x77,119990.620,26.53,58.12,101099.12,0xb0,air
DATA,2026-02-02T11:25:27,28.720,0x76,30932.820,26.93,58.57,101095.84,0xb0,air
DATA,2026-02-02T11:25:27,28.720,0x77,120159.590,26.54,58.09,101104.40,0xb0,air
DATA,2026-02-02T11:25:27,28.950,0x76,31067.960,26.93,58.57,101101.08,0xb0,air
DATA,2026-02-02T11:25:27,28.950,0x77,119990.620,26.55,58.06,101106.98,0xb0,air
DATA,2026-02-02T11:25:27,29.181,0x76,31022.780,26.93,58.56,101090.61,0xb0,air
DATA,2026-02-02T11:25:27,29.181,0x77,120244.250,26.55,58.02,101097.61,0xb0,air
DATA,2026-02-02T11:25:27,29.411,0x76,31113.270,26.93,58.53,101093.23,0xb0,air
DATA,2026-02-02T11:25:27,29.411,0x77,120840.220,26.55,58.04,101098.90,0xb0,air
DATA,2026-02-02T11:25:28,29.643,0x76,31113.270,26.94,58.53,101089.27,0xb0,air
DATA,2026-02-02T11:25:28,29.643,0x77,120925.840,26.54,57.99,101099.01,0xb0,air
DATA,2026-02-02T11:25:28,29.873,0x76,31158.710,26.94,58.52,101095.79,0xb0,air
DATA,2026-02-02T11:25:28,29.873,0x77,120159.590,26.55,57.96,101106.98,0xb0,air
DATA,2026-02-02T11:25:28,30.106,0x76,31158.710,26.94,58.51,101097.12,0xb0,air
DATA,2026-02-02T11:25:28,30.106,0x77,120840.220,26.55,57.98,101098.90,0xb0,air
DATA,2026-02-02T11:25:28,30.339,0x76,31135.980,26.95,58.52,101099.69,0xb0,air
DATA,2026-02-02T11:25:28,30.339,0x77,120329.020,26.56,57.94,101101.48,0xb0,air
DATA,2026-02-02T11:25:29,30.571,0x76,31227.130,26.94,58.50,101095.79,0xb0,air
DATA,2026-02-02T11:25:29,30.571,0x77,120244.250,26.56,57.90,101108.27,0xb0,air
DATA,2026-02-02T11:25:29,30.803,0x76,31250.000,26.95,58.52,101097.07,0xb0,air
DATA,2026-02-02T11:25:29,30.803,0x77,120075.050,26.56,57.90,101106.87,0xb0,air
DATA,2026-02-02T11:25:29,31.034,0x76,31227.130,26.96,58.51,101097.02,0xb0,air
DATA,2026-02-02T11:25:29,31.034,0x77,120413.920,26.56,57.86,101102.88,0xb0,air
DATA,2026-02-02T11:25:29,31.267,0x76,31318.820,26.95,58.53,101095.73,0xb0,air
DATA,2026-02-02T11:25:29,31.267,0x77,120159.590,26.57,57.87,101105.47,0xb0,air
DATA,2026-02-02T11:25:29,31.498,0x76,31411.040,26.96,58.50,101099.63,0xb0,air
DATA,2026-02-02T11:25:30,31.498,0x77,120244.250,26.58,57.87,101108.05,0xb0,air
DATA,2026-02-02T11:25:30,31.728,0x76,31295.840,26.96,58.53,101097.02,0xb0,air
DATA,2026-02-02T11:25:30,31.728,0x77,120498.940,26.57,57.84,101101.38,0xb0,air
DATA,2026-02-02T11:25:30,31.959,0x76,31527.090,26.96,58.51,101094.40,0xb0,air
DATA,2026-02-02T11:25:30,31.959,0x77,121097.450,26.57,57.83,101097.39,0xb0,air
DATA,2026-02-02T11:25:30,32.190,0x76,31503.810,26.96,58.47,101090.44,0xb0,air
DATA,2026-02-02T11:25:30,32.190,0x77,120754.720,26.58,57.80,101102.66,0xb0,air
DATA,2026-02-02T11:25:30,32.422,0x76,31457.360,26.97,58.47,101094.34,0xb0,air
DATA,2026-02-02T11:25:30,32.422,0x77,120584.080,26.58,57.85,101105.36,0xb0,air
DATA,2026-02-02T11:25:31,32.655,0x76,31434.190,26.96,58.49,101100.91,0xb0,air
DATA,2026-02-02T11:25:31,32.655,0x77,120754.720,26.56,57.80,101093.41,0xb0,air
DATA,2026-02-02T11:25:31,32.885,0x76,31550.410,26.97,58.47,101098.24,0xb0,air
DATA,2026-02-02T11:25:31,32.885,0x77,120413.920,26.58,57.77,101102.66,0xb0,air
DATA,2026-02-02T11:25:31,33.118,0x76,31503.810,26.97,58.47,101100.86,0xb0,air
DATA,2026-02-02T11:25:31,33.118,0x77,120669.340,26.58,57.76,101102.66,0xb0,air
DATA,2026-02-02T11:25:31,33.349,0x76,31667.490,26.97,58.45,101095.62,0xb0,air
DATA,2026-02-02T11:25:31,33.349,0x77,121011.580,26.59,57.74,101102.55,0xb0,air
DATA,2026-02-02T11:25:32,33.579,0x76,31597.140,26.98,58.45,101094.28,0xb0,air
DATA,2026-02-02T11:25:32,33.579,0x77,120413.920,26.58,57.74,101101.27,0xb0,air
DATA,2026-02-02T11:25:32,33.811,0x76,31667.490,26.97,58.45,101093.00,0xb0,air
DATA,2026-02-02T11:25:32,33.811,0x77,121183.430,26.58,57.72,101098.57,0xb0,air
DATA,2026-02-02T11:25:32,34.041,0x76,31714.570,26.99,58.42,101098.18,0xb0,air
DATA,2026-02-02T11:25:32,34.041,0x77,121183.430,26.59,57.73,101099.87,0xb0,air
DATA,2026-02-02T11:25:32,34.274,0x76,31761.790,26.99,58.44,101100.80,0xb0,air
DATA,2026-02-02T11:25:32,34.274,0x77,120584.080,26.59,57.72,101102.55,0xb0,air
DATA,2026-02-02T11:25:32,34.505,0x76,31761.790,26.98,58.46,101094.28,0xb0,air
DATA,2026-02-02T11:25:33,34.505,0x77,120925.840,26.59,57.70,101103.85,0xb0,air
DATA,2026-02-02T11:25:33,34.738,0x76,31738.160,26.99,58.41,101095.56,0xb0,air
